"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"622.9750000056811","","image-keyboard-response","1396","1765845","0.0-12.0-0.31","","img/purple.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","1397","1766859","0.0-12.0-1.31","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","1398","1767867","0.0-12.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"805.3900000015274","","image-keyboard-response","1399","1768674","0.0-12.0-0.32","","img/purple.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","1400","1769690","0.0-12.0-1.32","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","1401","1770691","0.0-12.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1288.1600000036415","","image-keyboard-response","1402","1771981","0.0-12.0-0.33","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1403","1772993","0.0-12.0-1.33","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1404","1773998","0.0-12.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1405","1775502","0.0-12.0-0.34","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1406","1776507","0.0-12.0-1.34","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","1407","1777520","0.0-12.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1235.2450000036042","","image-keyboard-response","1408","1778757","0.0-12.0-0.35","","img/green.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","1409","1779766","0.0-12.0-1.35","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","1",""
