"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","image-keyboard-response","1369","3298766","0.0-12.0-0.22","","img/red.png","null","trial","null","true","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1370","3299780","0.0-12.0-1.22","","<img src=""img/red-r.png"">","null","trial","null","","0.4,0.6","4:nogo_d","1",""
"null","","html-keyboard-response","1371","3300794","0.0-12.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"884.3100000228733","","image-keyboard-response","1372","3301680","0.0-12.0-0.23","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1373","3302690","0.0-12.0-1.23","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1374","3303699","0.0-12.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"930.54500001017","","image-keyboard-response","1375","3304631","0.0-12.0-0.24","","img/red.png","32","trial","null","false","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1376","3305648","0.0-12.0-1.24","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.4,0.6","4:nogo_d","1",""
"null","","html-keyboard-response","1377","3306666","0.0-12.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1378","3308170","0.0-12.0-0.25","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1379","3309179","0.0-12.0-1.25","","<img src=""img/blue-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1380","3310194","0.0-12.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"969.9449999900535","","image-keyboard-response","1381","3311166","0.0-12.0-0.26","","img/yellow.png","32","trial","32","true","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1382","3312170","0.0-12.0-1.26","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.6,0.4","3:go_c","0",""
"null","","html-keyboard-response","1383","3313176","0.0-12.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"642.4649999830872","","image-keyboard-response","1384","3313820","0.0-12.0-0.27","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1385","3314827","0.0-12.0-1.27","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1386","3315842","0.0-12.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1387","3317353","0.0-12.0-0.28","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1388","3318368","0.0-12.0-1.28","","<img src=""img/grey-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1389","3319383","0.0-12.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"498.0849999990314","","image-keyboard-response","1390","3319883","0.0-12.0-0.29","","img/red.png","32","trial","null","false","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1391","3320900","0.0-12.0-1.29","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.4,0.6","4:nogo_d","0",""
"null","","html-keyboard-response","1392","3321915","0.0-12.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"903.2899999879301","","image-keyboard-response","1393","3322820","0.0-12.0-0.30","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1394","3323836","0.0-12.0-1.30","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1395","3324844","0.0-12.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1396","3326363","0.0-12.0-0.31","","img/yellow.png","null","trial","32","false","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1397","3327382","0.0-12.0-1.31","","<img src=""img/yellow-n.png"">","null","trial","32","","0.6,0.4","3:go_c","0",""
"null","","html-keyboard-response","1398","3328391","0.0-12.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"642.1099999863654","","image-keyboard-response","1399","3329035","0.0-12.0-0.32","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1400","3330046","0.0-12.0-1.32","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1401","3331050","0.0-12.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1402","3332559","0.0-12.0-0.33","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1403","3333566","0.0-12.0-1.33","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1404","3334573","0.0-12.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1405","3336077","0.0-12.0-0.34","","img/yellow.png","null","trial","32","false","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1406","3337095","0.0-12.0-1.34","","<img src=""img/yellow-r.png"">","null","trial","32","","0.6,0.4","3:go_c","1",""
"null","","html-keyboard-response","1407","3338105","0.0-12.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"440.05000000447035","","image-keyboard-response","1408","3338547","0.0-12.0-0.35","","img/red.png","32","trial","null","false","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1409","3339561","0.0-12.0-1.35","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.4,0.6","4:nogo_d","0",""
"null","","html-keyboard-response","1410","3340566","0.0-12.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"748.204999981448","","image-keyboard-response","1411","3341316","0.0-12.0-0.36","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1412","3342332","0.0-12.0-1.36","","<img src=""img/blue-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1413","3343340","0.0-12.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"896.0949999745935","","image-keyboard-response","1414","3344238","0.0-12.0-0.37","","img/yellow.png","32","trial","32","true","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1415","3345251","0.0-12.0-1.37","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.6,0.4","3:go_c","1",""
"null","","html-keyboard-response","1416","3346265","0.0-12.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1417","3347777","0.0-12.0-0.38","","img/red.png","null","trial","null","true","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1418","3348798","0.0-12.0-1.38","","<img src=""img/red-n.png"">","null","trial","null","","0.4,0.6","4:nogo_d","0",""
"null","","html-keyboard-response","1419","3349815","0.0-12.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1420","3351331","0.0-12.0-0.39","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1421","3352347","0.0-12.0-1.39","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","1422","3353364","0.0-12.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"669.2049999833107","","image-keyboard-response","1423","3354035","0.0-12.0-0.40","","img/yellow.png","32","trial","32","true","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1424","3355048","0.0-12.0-1.40","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.6,0.4","3:go_c","1",""
"null","","html-keyboard-response","1425","3356063","0.0-12.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1041.3399999961257","","image-keyboard-response","1426","3357107","0.0-12.0-0.41","","img/red.png","32","trial","null","false","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1427","3358111","0.0-12.0-1.41","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.4,0.6","4:nogo_d","1",""
"null","","html-keyboard-response","1428","3359114","0.0-12.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"416.654999979306","","image-keyboard-response","1429","3359532","0.0-12.0-0.42","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1430","3360540","0.0-12.0-1.42","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1431","3361549","0.0-12.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"715.7000000006519","","image-keyboard-response","1432","3362266","0.0-12.0-0.43","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1433","3363270","0.0-12.0-1.43","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1434","3364284","0.0-12.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"605.4500000029802","","image-keyboard-response","1435","3364891","0.0-12.0-0.44","","img/yellow.png","32","trial","32","true","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1436","3365897","0.0-12.0-1.44","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.6,0.4","3:go_c","1",""
"null","","html-keyboard-response","1437","3366900","0.0-12.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1438","3368405","0.0-12.0-0.45","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1439","3369408","0.0-12.0-1.45","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1440","3370411","0.0-12.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1080.404999986291","","image-keyboard-response","1441","3371493","0.0-12.0-0.46","","img/red.png","32","trial","null","false","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1442","3372504","0.0-12.0-1.46","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.4,0.6","4:nogo_d","1",""
"null","","html-keyboard-response","1443","3373517","0.0-12.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1444","3375032","0.0-12.0-0.47","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1445","3376048","0.0-12.0-1.47","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","1446","3377062","0.0-12.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"907.7150000086986","","image-keyboard-response","1447","3377972","0.0-12.0-0.48","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1448","3378986","0.0-12.0-1.48","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","1449","3379992","0.0-12.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"691.5600000065751","","image-keyboard-response","1450","3380686","0.0-12.0-0.49","","img/yellow.png","32","trial","32","true","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1451","3381704","0.0-12.0-1.49","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.6,0.4","3:go_c","1",""
"null","","html-keyboard-response","1452","3382710","0.0-12.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"754.1999999959953","","image-keyboard-response","1453","3383467","0.0-12.0-0.50","","img/red.png","32","trial","null","false","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1454","3384474","0.0-12.0-1.50","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.4,0.6","4:nogo_d","0",""
"null","","html-keyboard-response","1455","3385484","0.0-12.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"474.17000000178814","","image-keyboard-response","1456","3385960","0.0-12.0-0.51","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1457","3386977","0.0-12.0-1.51","","<img src=""img/blue-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1458","3387984","0.0-12.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1459","3389502","0.0-12.0-0.52","","img/yellow.png","null","trial","32","false","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1460","3390508","0.0-12.0-1.52","","<img src=""img/yellow-r.png"">","null","trial","32","","0.6,0.4","3:go_c","1",""
"null","","html-keyboard-response","1461","3391514","0.0-12.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1462","3393027","0.0-12.0-0.53","","img/red.png","null","trial","null","true","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1463","3394033","0.0-12.0-1.53","","<img src=""img/red-r.png"">","null","trial","null","","0.4,0.6","4:nogo_d","1",""
"null","","html-keyboard-response","1464","3395048","0.0-12.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"538.3500000168569","","image-keyboard-response","1465","3395588","0.0-12.0-0.54","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1466","3396595","0.0-12.0-1.54","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1467","3397602","0.0-12.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"762.685000023339","","image-keyboard-response","1468","3398367","0.0-12.0-0.55","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1469","3399375","0.0-12.0-1.55","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1470","3400387","0.0-12.0-2.55","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1471","3401891","0.0-12.0-0.56","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1472","3402909","0.0-12.0-1.56","","<img src=""img/grey-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","1473","3403913","0.0-12.0-2.56","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"529.6350000137463","","image-keyboard-response","1474","3404444","0.0-12.0-0.57","","img/red.png","32","trial","null","false","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1475","3405452","0.0-12.0-1.57","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.4,0.6","4:nogo_d","0",""
"null","","html-keyboard-response","1476","3406469","0.0-12.0-2.57","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"661.5750000053085","","image-keyboard-response","1477","3407132","0.0-12.0-0.58","","img/yellow.png","32","trial","32","true","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1478","3408139","0.0-12.0-1.58","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.6,0.4","3:go_c","0",""
"null","","html-keyboard-response","1479","3409149","0.0-12.0-2.58","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
