"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","88","377700","0.0-4.0-1.16","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","89","378702","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","90","380204","0.0-4.0-0.17","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","91","381207","0.0-4.0-1.17","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","92","382218","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"282.2900000028312","","image-keyboard-response","93","382501","0.0-4.0-0.18","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","94","383505","0.0-4.0-1.18","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","95","384507","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","96","386009","0.0-4.0-0.19","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","97","387014","0.0-4.0-1.19","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","98","388016","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"453.66500003729016","","image-keyboard-response","99","388471","0.0-4.0-0.20","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","100","389475","0.0-4.0-1.20","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","101","390479","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","102","391982","0.0-4.0-0.21","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","103","392983","0.0-4.0-1.21","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","104","393984","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","105","395486","0.0-4.0-0.22","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","106","396490","0.0-4.0-1.22","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","107","397491","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"392.5399999716319","","image-keyboard-response","108","397885","0.0-4.0-0.23","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","109","398888","0.0-4.0-1.23","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","110","399891","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","111","401394","0.0-4.0-0.24","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","402411","0.0-4.0-1.24","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","113","403413","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"308.64499998278916","","image-keyboard-response","114","403722","0.0-4.0-0.25","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","404726","0.0-4.0-1.25","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","116","405728","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"418.47000003326684","","image-keyboard-response","117","406148","0.0-4.0-0.26","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","407151","0.0-4.0-1.26","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","119","408153","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","120","409655","0.0-4.0-0.27","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","410659","0.0-4.0-1.27","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","122","411662","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","123","413164","0.0-4.0-0.28","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","414167","0.0-4.0-1.28","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","125","415171","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"495.0449999887496","","image-keyboard-response","126","415667","0.0-4.0-0.29","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","416669","0.0-4.0-1.29","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","128","417671","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"524.1450000321493","","image-keyboard-response","129","418196","0.0-4.0-0.30","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","130","419199","0.0-4.0-1.30","","<img src=""img/grey-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","131","420201","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"558.4650000091642","","image-keyboard-response","132","420760","0.0-4.0-0.31","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","133","421765","0.0-4.0-1.31","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","134","422767","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","135","424270","0.0-4.0-0.32","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","425273","0.0-4.0-1.32","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","137","426275","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"528.2700000097975","","image-keyboard-response","138","426807","0.0-4.0-0.33","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","427811","0.0-4.0-1.33","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","140","428814","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"420.38000002503395","","image-keyboard-response","141","429235","0.0-4.0-0.34","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","142","430238","0.0-4.0-1.34","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","143","431240","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"474.33499997714534","","image-keyboard-response","144","431715","0.0-4.0-0.35","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","145","432719","0.0-4.0-1.35","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","146","433722","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","147","435224","0.0-4.0-0.36","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","148","436230","0.0-4.0-1.36","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","149","437233","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"469.50000000651926","","image-keyboard-response","150","437703","0.0-4.0-0.37","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","151","438706","0.0-4.0-1.37","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","152","439708","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"561.1100000096485","","image-keyboard-response","153","440274","0.0-4.0-0.38","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","441280","0.0-4.0-1.38","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","155","442284","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"479.79499999200925","","image-keyboard-response","156","442765","0.0-4.0-0.39","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","443769","0.0-4.0-1.39","","<img src=""img/grey-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","158","444771","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"528.5700000240467","","image-keyboard-response","159","445302","0.0-4.0-0.40","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","160","446305","0.0-4.0-1.40","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","161","447307","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"358.4499999997206","","image-keyboard-response","162","447666","0.0-4.0-0.41","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","163","448670","0.0-4.0-1.41","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","164","449671","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"556.4199999789707","","image-keyboard-response","165","450229","0.0-4.0-0.42","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","451232","0.0-4.0-1.42","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","167","452234","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"415.97999999066815","","image-keyboard-response","168","452651","0.0-4.0-0.43","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","453655","0.0-4.0-1.43","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","170","454656","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"579.459999979008","","image-keyboard-response","171","455236","0.0-4.0-0.44","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","456239","0.0-4.0-1.44","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","173","457244","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"464.7999999579042","","image-keyboard-response","174","457710","0.0-4.0-0.45","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","458714","0.0-4.0-1.45","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","176","459716","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"335.1050000055693","","image-keyboard-response","177","460052","0.0-4.0-0.46","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","461055","0.0-4.0-1.46","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","179","462057","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"594.1200000233948","","image-keyboard-response","180","462653","0.0-4.0-0.47","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","463658","0.0-4.0-1.47","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","182","464660","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"457.7350000035949","","image-keyboard-response","183","465119","0.0-4.0-0.48","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","184","466121","0.0-4.0-1.48","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","185","467124","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","186","468627","0.0-4.0-0.49","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","187","469630","0.0-4.0-1.49","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","188","470643","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","189","472145","0.0-4.0-0.50","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","473147","0.0-4.0-1.50","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","191","474148","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"428.56000002939254","","image-keyboard-response","192","474578","0.0-4.0-0.51","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","475580","0.0-4.0-1.51","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","194","476581","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","195","478083","0.0-4.0-0.52","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","196","479086","0.0-4.0-1.52","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","197","480088","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"550.8600000175647","","image-keyboard-response","198","480641","0.0-4.0-0.53","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","199","481645","0.0-4.0-1.53","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","200","482648","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","201","484150","0.0-4.0-0.54","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","202","485152","0.0-4.0-1.54","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
