"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"555.2049999823794","","image-keyboard-response","1477","2579012","0.0-12.0-0.58","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","1478","2580016","0.0-12.0-1.58","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","1479","2581031","0.0-12.0-2.58","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1146.6899999650195","","image-keyboard-response","1480","2582180","0.0-12.0-0.59","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1481","2583188","0.0-12.0-1.59","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1482","2584203","0.0-12.0-2.59","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"886.9750000303611","","image-keyboard-response","1483","2585092","0.0-12.0-0.60","","img/pink.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","1484","2586110","0.0-12.0-1.60","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","1485","2587113","0.0-12.0-2.60","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"600.7700000191107","","image-keyboard-response","1486","2587715","0.0-12.0-0.61","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1487","2588720","0.0-12.0-1.61","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1488","2589733","0.0-12.0-2.61","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1489","2591235","0.0-12.0-0.62","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1490","2592250","0.0-12.0-1.62","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1491","2593265","0.0-12.0-2.62","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"608.354999916628","","image-keyboard-response","1492","2593875","0.0-12.0-0.63","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","1493","2594879","0.0-12.0-1.63","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","1494","2595895","0.0-12.0-2.63","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"813.4300000965595","","image-keyboard-response","1495","2596711","0.0-12.0-0.64","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","1496","2597719","0.0-12.0-1.64","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","1497","2598721","0.0-12.0-2.64","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1498","2600254","0.0-12.0-0.65","","img/pink.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","1499","2601266","0.0-12.0-1.65","","<img src=""img/pink-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","1500","2602281","0.0-12.0-2.65","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1001.4950000913814","","image-keyboard-response","1501","2603284","0.0-12.0-0.66","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1502","2604296","0.0-12.0-1.66","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","1503","2605312","0.0-12.0-2.66","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1089.3599999835715","","image-keyboard-response","1504","2606403","0.0-12.0-0.67","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1505","2607420","0.0-12.0-1.67","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1506","2608435","0.0-12.0-2.67","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"687.0500000659376","","image-keyboard-response","1507","2609123","0.0-12.0-0.68","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","1508","2610140","0.0-12.0-1.68","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","1509","2611155","0.0-12.0-2.68","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"814.1499999910593","","image-keyboard-response","1510","2611971","0.0-12.0-0.69","","img/pink.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","1511","2612984","0.0-12.0-1.69","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","1512","2613999","0.0-12.0-2.69","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"866.9200000585988","","image-keyboard-response","1513","2614865","0.0-12.0-0.70","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1514","2615876","0.0-12.0-1.70","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1515","2616891","0.0-12.0-2.70","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1188.59000003431","","image-keyboard-response","1516","2618082","0.0-12.0-0.71","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1517","2619090","0.0-12.0-1.71","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1518","2620106","0.0-12.0-2.71","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"804.9649999011308","","image-keyboard-response","1519","2620913","0.0-12.0-0.72","","img/pink.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","1520","2621924","0.0-12.0-1.72","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","1521","2622933","0.0-12.0-2.72","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"570.644999970682","","image-keyboard-response","1522","2623505","0.0-12.0-0.73","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1523","2624512","0.0-12.0-1.73","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1524","2625528","0.0-12.0-2.73","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"632.2399999480695","","image-keyboard-response","1525","2626162","0.0-12.0-0.74","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","1526","2627167","0.0-12.0-1.74","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","1527","2628184","0.0-12.0-2.74","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1032.6449999120086","","image-keyboard-response","1528","2629218","0.0-12.0-0.75","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1529","2630230","0.0-12.0-1.75","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1530","2631245","0.0-12.0-2.75","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"737.9000000655651","","image-keyboard-response","1531","2631986","0.0-12.0-0.76","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1532","2632995","0.0-12.0-1.76","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1533","2634012","0.0-12.0-2.76","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"756.4199999906123","","image-keyboard-response","1534","2634770","0.0-12.0-0.77","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","1535","2635777","0.0-12.0-1.77","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","1536","2636794","0.0-12.0-2.77","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1537","2638308","0.0-12.0-0.78","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1538","2639324","0.0-12.0-1.78","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
