"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","595","625984","0.0-8.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"848.295000003418","","image-keyboard-response","596","626833","0.0-8.0-0.5","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","597","627836","0.0-8.0-1.5","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","598","628839","0.0-8.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"557.1999999810942","","image-keyboard-response","599","629397","0.0-8.0-0.6","","img/red.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","600","630402","0.0-8.0-1.6","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","601","631403","0.0-8.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"512.5800000096206","","image-keyboard-response","602","631918","0.0-8.0-0.7","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","603","632922","0.0-8.0-1.7","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","604","633923","0.0-8.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","605","635427","0.0-8.0-0.8","","img/red.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","606","636429","0.0-8.0-1.8","","<img src=""img/red-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","607","637431","0.0-8.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","608","638933","0.0-8.0-0.9","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","609","639934","0.0-8.0-1.9","","<img src=""img/purple-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","610","640936","0.0-8.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"681.3799999945331","","image-keyboard-response","611","641619","0.0-8.0-0.10","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","612","642621","0.0-8.0-1.10","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","613","643622","0.0-8.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1421.4199999987613","","image-keyboard-response","614","645044","0.0-8.0-0.11","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","615","646047","0.0-8.0-1.11","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","616","647049","0.0-8.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","617","648550","0.0-8.0-0.12","","img/red.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","618","649554","0.0-8.0-1.12","","<img src=""img/red-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","619","650555","0.0-8.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"501.26499999896623","","image-keyboard-response","620","651058","0.0-8.0-0.13","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","621","652061","0.0-8.0-1.13","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","622","653064","0.0-8.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","623","654567","0.0-8.0-0.14","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","624","655569","0.0-8.0-1.14","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","625","656571","0.0-8.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1084.0399999869987","","image-keyboard-response","626","657655","0.0-8.0-0.15","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","627","658658","0.0-8.0-1.15","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","628","659661","0.0-8.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"636.4149999863002","","image-keyboard-response","629","660299","0.0-8.0-0.16","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","630","661303","0.0-8.0-1.16","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","631","662304","0.0-8.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"495.599999994738","","image-keyboard-response","632","662801","0.0-8.0-0.17","","img/red.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","633","663804","0.0-8.0-1.17","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","634","664805","0.0-8.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","635","666308","0.0-8.0-0.18","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","636","667310","0.0-8.0-1.18","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","637","668313","0.0-8.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"689.2750000115484","","image-keyboard-response","638","669003","0.0-8.0-0.19","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","639","670006","0.0-8.0-1.19","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","640","671009","0.0-8.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1129.2850000027101","","image-keyboard-response","641","672140","0.0-8.0-0.20","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","642","673144","0.0-8.0-1.20","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","643","674146","0.0-8.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"640.5399999930523","","image-keyboard-response","644","674787","0.0-8.0-0.21","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","645","675789","0.0-8.0-1.21","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","646","676790","0.0-8.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"489.2799999797717","","image-keyboard-response","647","677280","0.0-8.0-0.22","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","648","678282","0.0-8.0-1.22","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","649","679284","0.0-8.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","650","680787","0.0-8.0-0.23","","img/red.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","651","681788","0.0-8.0-1.23","","<img src=""img/red-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","652","682789","0.0-8.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"730.4200000071432","","image-keyboard-response","653","683520","0.0-8.0-0.24","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","654","684523","0.0-8.0-1.24","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","655","685524","0.0-8.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","656","687026","0.0-8.0-0.25","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","657","688028","0.0-8.0-1.25","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","658","689032","0.0-8.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1104.0550000034273","","image-keyboard-response","659","690138","0.0-8.0-0.26","","img/red.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","660","691142","0.0-8.0-1.26","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","661","692145","0.0-8.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"488.93999998108484","","image-keyboard-response","662","692635","0.0-8.0-0.27","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","663","693637","0.0-8.0-1.27","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","664","694639","0.0-8.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"865.220000006957","","image-keyboard-response","665","695505","0.0-8.0-0.28","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","666","696508","0.0-8.0-1.28","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","667","697511","0.0-8.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"467.31500001624227","","image-keyboard-response","668","697979","0.0-8.0-0.29","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","669","698983","0.0-8.0-1.29","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","670","699984","0.0-8.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","671","701485","0.0-8.0-0.30","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","672","702486","0.0-8.0-1.30","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","673","703488","0.0-8.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","674","704990","0.0-8.0-0.31","","img/red.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","675","705993","0.0-8.0-1.31","","<img src=""img/red-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","676","706995","0.0-8.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"432.4999999953434","","image-keyboard-response","677","707428","0.0-8.0-0.32","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","678","708433","0.0-8.0-1.32","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","679","709434","0.0-8.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"559.6849999856204","","image-keyboard-response","680","709995","0.0-8.0-0.33","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","681","710996","0.0-8.0-1.33","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","682","711998","0.0-8.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"394.96999999391846","","image-keyboard-response","683","712394","0.0-8.0-0.34","","img/red.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","684","713397","0.0-8.0-1.34","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
