"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","22","144313","0.0-2.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"477.74000000208616","","image-keyboard-response","23","144792","0.0-2.0-0.7","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","24","145802","0.0-2.0-1.7","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","25","146803","0.0-2.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","26","148304","0.0-2.0-0.8","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","27","149305","0.0-2.0-1.8","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","28","150307","0.0-2.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","29","151808","0.0-2.0-0.9","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","30","152810","0.0-2.0-1.9","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","31","153811","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","32","155312","0.0-2.0-0.10","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","33","156313","0.0-2.0-1.10","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","34","157314","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"717.4349999986589","","image-keyboard-response","35","158032","0.0-2.0-0.11","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","36","159033","0.0-2.0-1.11","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","37","160035","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"3437.2649998404086","","instructions","38","163473","0.0-3.0","[{""page_index"":0,""viewing_time"":3437.134999781847}]","","","","","","","","",""
"885.2800000458956","","image-keyboard-response","39","164359","0.0-4.0-0.0","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","40","165361","0.0-4.0-1.0","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","41","166362","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","42","167864","0.0-4.0-0.1","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","43","168865","0.0-4.0-1.1","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","44","169866","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"556.7350001074374","","image-keyboard-response","45","170424","0.0-4.0-0.2","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","46","171426","0.0-4.0-1.2","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","47","172427","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"643.8599997200072","","image-keyboard-response","48","173072","0.0-4.0-0.3","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","49","174074","0.0-4.0-1.3","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","50","175075","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"891.3349998183548","","image-keyboard-response","51","175967","0.0-4.0-0.4","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","52","176969","0.0-4.0-1.4","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","53","177976","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"671.169999986887","","image-keyboard-response","54","178648","0.0-4.0-0.5","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","55","179649","0.0-4.0-1.5","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","56","180663","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","57","182166","0.0-4.0-0.6","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","58","183171","0.0-4.0-1.6","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","59","184173","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"529.7349998727441","","image-keyboard-response","60","184704","0.0-4.0-0.7","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","61","185706","0.0-4.0-1.7","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","62","186708","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"715.6249997206032","","image-keyboard-response","63","187424","0.0-4.0-0.8","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","64","188434","0.0-4.0-1.8","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","65","189436","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"578.914999961853","","image-keyboard-response","66","190016","0.0-4.0-0.9","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","67","191017","0.0-4.0-1.9","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","68","192018","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"860.2450001053512","","image-keyboard-response","69","192879","0.0-4.0-0.10","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","193882","0.0-4.0-1.10","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","71","194885","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"506.75000017508864","","image-keyboard-response","72","195392","0.0-4.0-0.11","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","196393","0.0-4.0-1.11","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","74","197394","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"620.240000076592","","image-keyboard-response","75","198015","0.0-4.0-0.12","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","76","199017","0.0-4.0-1.12","","<img src=""img/blue-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","77","200019","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","78","201520","0.0-4.0-0.13","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","79","202521","0.0-4.0-1.13","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","80","203522","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"603.9599999785423","","image-keyboard-response","81","204127","0.0-4.0-0.14","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","82","205129","0.0-4.0-1.14","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","83","206130","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","84","207631","0.0-4.0-0.15","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","85","208633","0.0-4.0-1.15","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","86","209634","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","87","211136","0.0-4.0-0.16","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","88","212137","0.0-4.0-1.16","","<img src=""img/green-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","89","213137","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"558.105000294745","","image-keyboard-response","90","213696","0.0-4.0-0.17","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","91","214698","0.0-4.0-1.17","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","92","215699","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"571.944999974221","","image-keyboard-response","93","216272","0.0-4.0-0.18","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","217273","0.0-4.0-1.18","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","95","218275","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"483.43500029295683","","image-keyboard-response","96","218759","0.0-4.0-0.19","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","219761","0.0-4.0-1.19","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","98","220763","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","99","222264","0.0-4.0-0.20","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","100","223266","0.0-4.0-1.20","","<img src=""img/blue-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","101","224267","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"395.71999991312623","","image-keyboard-response","102","224664","0.0-4.0-0.21","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","103","225665","0.0-4.0-1.21","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","104","226666","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"572.5600002333522","","image-keyboard-response","105","227239","0.0-4.0-0.22","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","106","228241","0.0-4.0-1.22","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","107","229242","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"444.8249996639788","","image-keyboard-response","108","229688","0.0-4.0-0.23","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","109","230690","0.0-4.0-1.23","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","110","231691","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"507.3249996639788","","image-keyboard-response","111","232199","0.0-4.0-0.24","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","233200","0.0-4.0-1.24","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","113","234202","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","114","235703","0.0-4.0-0.25","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","236704","0.0-4.0-1.25","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","116","237706","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"347.7799999527633","","image-keyboard-response","117","238055","0.0-4.0-0.26","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","118","239056","0.0-4.0-1.26","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","119","240060","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","120","241561","0.0-4.0-0.27","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","121","242563","0.0-4.0-1.27","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","122","243564","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"378.6550001241267","","image-keyboard-response","123","243943","0.0-4.0-0.28","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","244945","0.0-4.0-1.28","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","125","245946","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","126","247448","0.0-4.0-0.29","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","248449","0.0-4.0-1.29","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","128","249450","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","129","250951","0.0-4.0-0.30","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","251952","0.0-4.0-1.30","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","131","252954","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","132","254455","0.0-4.0-0.31","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","255457","0.0-4.0-1.31","","<img src=""img/blue-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","134","256458","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"797.0699998550117","","image-keyboard-response","135","257256","0.0-4.0-0.32","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","258257","0.0-4.0-1.32","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","137","259259","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","138","260760","0.0-4.0-0.33","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","261762","0.0-4.0-1.33","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","140","262762","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","141","264264","0.0-4.0-0.34","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","142","265266","0.0-4.0-1.34","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","143","266275","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","144","267777","0.0-4.0-0.35","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","145","268779","0.0-4.0-1.35","","<img src=""img/green-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","146","269780","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"755.1699997857213","","image-keyboard-response","147","270536","0.0-4.0-0.36","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","271537","0.0-4.0-1.36","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","149","272538","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"444.69999987632036","","image-keyboard-response","150","272984","0.0-4.0-0.37","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","273985","0.0-4.0-1.37","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","152","274986","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"788.6899998411536","","image-keyboard-response","153","275776","0.0-4.0-0.38","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","276777","0.0-4.0-1.38","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","155","277779","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","156","279280","0.0-4.0-0.39","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","280282","0.0-4.0-1.39","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","158","281283","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"460.34500002861023","","image-keyboard-response","159","281744","0.0-4.0-0.40","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","160","282746","0.0-4.0-1.40","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","161","283748","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","162","285249","0.0-4.0-0.41","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","163","286250","0.0-4.0-1.41","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","164","287251","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"411.3950002938509","","image-keyboard-response","165","287663","0.0-4.0-0.42","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","166","288665","0.0-4.0-1.42","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","167","289667","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"467.59000001475215","","image-keyboard-response","168","290135","0.0-4.0-0.43","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","169","291138","0.0-4.0-1.43","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","170","292140","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"833.1900001503527","","image-keyboard-response","171","292975","0.0-4.0-0.44","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","172","293976","0.0-4.0-1.44","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","173","294977","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"357.06999991089106","","image-keyboard-response","174","295335","0.0-4.0-0.45","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","175","296336","0.0-4.0-1.45","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","176","297337","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","177","298839","0.0-4.0-0.46","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","299841","0.0-4.0-1.46","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","179","300842","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"419.9250000528991","","image-keyboard-response","180","301262","0.0-4.0-0.47","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","302264","0.0-4.0-1.47","","<img src=""img/blue-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","182","303265","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","183","304767","0.0-4.0-0.48","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","184","305769","0.0-4.0-1.48","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","185","306769","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"445.42500004172325","","image-keyboard-response","186","307215","0.0-4.0-0.49","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","187","308216","0.0-4.0-1.49","","<img src=""img/blue-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","188","309217","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","189","310719","0.0-4.0-0.50","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","190","311720","0.0-4.0-1.50","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","191","312721","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"277.5599998421967","","image-keyboard-response","192","312999","0.0-4.0-0.51","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","193","314009","0.0-4.0-1.51","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","194","315010","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","195","316512","0.0-4.0-0.52","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","196","317514","0.0-4.0-1.52","","<img src=""img/blue-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","197","318517","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"546.2850001640618","","image-keyboard-response","198","319063","0.0-4.0-0.53","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","199","320065","0.0-4.0-1.53","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","200","321067","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"819.7750002145767","","image-keyboard-response","201","321887","0.0-4.0-0.54","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","202","322904","0.0-4.0-1.54","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","203","323906","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","204","325408","0.0-4.0-0.55","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
