"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","170","229051","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"657.7699999907054","","image-keyboard-response","171","229709","0.0-4.0-0.44","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","172","230711","0.0-4.0-1.44","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","173","231712","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","174","233213","0.0-4.0-0.45","","img/pink.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","175","234216","0.0-4.0-1.45","","<img src=""img/pink-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","176","235218","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"266.48000004934147","","image-keyboard-response","177","235486","0.0-4.0-0.46","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","236488","0.0-4.0-1.46","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","179","237489","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"628.8499999791384","","image-keyboard-response","180","238118","0.0-4.0-0.47","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","239121","0.0-4.0-1.47","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","182","240122","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","183","241624","0.0-4.0-0.48","","img/pink.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","184","242625","0.0-4.0-1.48","","<img src=""img/pink-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","185","243627","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"621.7799999867566","","image-keyboard-response","186","244249","0.0-4.0-0.49","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","187","245252","0.0-4.0-1.49","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","188","246265","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"821.3250000262633","","image-keyboard-response","189","247087","0.0-4.0-0.50","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","248089","0.0-4.0-1.50","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","191","249091","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","192","250592","0.0-4.0-0.51","","img/pink.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","251595","0.0-4.0-1.51","","<img src=""img/pink-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","194","252597","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"643.1400000001304","","image-keyboard-response","195","253241","0.0-4.0-0.52","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
