"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","image-keyboard-response","29","77260","0.0-2.0-0.9","","img/test1.PNG","null","practice","32","false","","","",""
"null","","html-keyboard-response","30","78275","0.0-2.0-1.9","","<img src=""img/test1-neutral.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","31","79277","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","32","80785","0.0-2.0-0.10","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","33","81792","0.0-2.0-1.10","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","34","82807","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","35","84319","0.0-2.0-0.11","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","36","85325","0.0-2.0-1.11","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","37","86339","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"4482.004999998026","","instructions","38","90821","0.0-3.0","[{""page_index"":0,""viewing_time"":4481.599999999162}]","","","","","","","","",""
"null","","image-keyboard-response","39","92333","0.0-4.0-0.0","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","40","93337","0.0-4.0-1.0","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","41","94346","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1166.4549999986775","","image-keyboard-response","42","95513","0.0-4.0-0.1","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","43","96519","0.0-4.0-1.1","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","44","97521","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1298.9599999855272","","image-keyboard-response","45","98821","0.0-4.0-0.2","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","46","99828","0.0-4.0-1.2","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","47","100840","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","48","102349","0.0-4.0-0.3","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","49","103351","0.0-4.0-1.3","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","50","104359","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","51","105862","0.0-4.0-0.4","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","52","106874","0.0-4.0-1.4","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","53","107880","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","54","109382","0.0-4.0-0.5","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","55","110391","0.0-4.0-1.5","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","56","111408","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","57","112910","0.0-4.0-0.6","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","58","113915","0.0-4.0-1.6","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","59","114926","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","60","116443","0.0-4.0-0.7","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","61","117446","0.0-4.0-1.7","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","62","118450","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","63","119953","0.0-4.0-0.8","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","64","120955","0.0-4.0-1.8","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","65","121960","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","66","123470","0.0-4.0-0.9","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","67","124478","0.0-4.0-1.9","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","68","125486","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","69","126993","0.0-4.0-0.10","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","128010","0.0-4.0-1.10","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","71","129020","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","72","130530","0.0-4.0-0.11","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","131541","0.0-4.0-1.11","","<img src=""img/red-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","74","132549","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","75","134050","0.0-4.0-0.12","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","76","135052","0.0-4.0-1.12","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","77","136061","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","78","137566","0.0-4.0-0.13","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","79","138570","0.0-4.0-1.13","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","80","139573","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","81","141077","0.0-4.0-0.14","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","82","142079","0.0-4.0-1.14","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","83","143087","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","84","144590","0.0-4.0-0.15","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","85","145603","0.0-4.0-1.15","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","86","146604","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","87","148106","0.0-4.0-0.16","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","88","149121","0.0-4.0-1.16","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","89","150128","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"665.500000002794","","image-keyboard-response","90","150795","0.0-4.0-0.17","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","91","151805","0.0-4.0-1.17","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","92","152811","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","93","154313","0.0-4.0-0.18","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","155318","0.0-4.0-1.18","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","95","156319","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"596.5049999649636","","image-keyboard-response","96","156917","0.0-4.0-0.19","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","157919","0.0-4.0-1.19","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","98","158936","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"634.7599999862723","","image-keyboard-response","99","159572","0.0-4.0-0.20","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","100","160581","0.0-4.0-1.20","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","101","161594","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"568.0450000218116","","image-keyboard-response","102","162162","0.0-4.0-0.21","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","103","163172","0.0-4.0-1.21","","<img src=""img/orange-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","104","164175","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1055.960000026971","","image-keyboard-response","105","165234","0.0-4.0-0.22","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","106","166238","0.0-4.0-1.22","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","107","167254","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","108","168756","0.0-4.0-0.23","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","109","169766","0.0-4.0-1.23","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","110","170768","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"498.2750000199303","","image-keyboard-response","111","171267","0.0-4.0-0.24","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","112","172284","0.0-4.0-1.24","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","113","173290","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"162.5099999946542","","image-keyboard-response","114","173454","0.0-4.0-0.25","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","115","174460","0.0-4.0-1.25","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","116","175466","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","117","176981","0.0-4.0-0.26","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","118","177985","0.0-4.0-1.26","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","119","178993","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"613.9449999900535","","image-keyboard-response","120","179608","0.0-4.0-0.27","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","121","180610","0.0-4.0-1.27","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","122","181620","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","123","183137","0.0-4.0-0.28","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","184139","0.0-4.0-1.28","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","125","185144","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","126","186648","0.0-4.0-0.29","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","187651","0.0-4.0-1.29","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","128","188653","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"847.635000012815","","image-keyboard-response","129","189502","0.0-4.0-0.30","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","130","190513","0.0-4.0-1.30","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","131","191520","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1084.659999993164","","image-keyboard-response","132","192605","0.0-4.0-0.31","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","133","193617","0.0-4.0-1.31","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","134","194629","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"676.5700000105426","","image-keyboard-response","135","195307","0.0-4.0-0.32","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","196310","0.0-4.0-1.32","","<img src=""img/orange-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","137","197324","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"627.5899999891408","","image-keyboard-response","138","197952","0.0-4.0-0.33","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","198964","0.0-4.0-1.33","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","140","199966","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"599.1250000079162","","image-keyboard-response","141","200566","0.0-4.0-0.34","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","142","201575","0.0-4.0-1.34","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","143","202578","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"952.2850000066683","","image-keyboard-response","144","203531","0.0-4.0-0.35","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","145","204536","0.0-4.0-1.35","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","146","205543","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"666.4549999986775","","image-keyboard-response","147","206210","0.0-4.0-0.36","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","207222","0.0-4.0-1.36","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","149","208229","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"692.5349999801256","","image-keyboard-response","150","208923","0.0-4.0-0.37","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","209925","0.0-4.0-1.37","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","152","210940","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","153","212870","0.0-4.0-0.38","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","154","214864","0.0-4.0-1.38","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","155","215876","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"768.8649999909103","","image-keyboard-response","156","216646","0.0-4.0-0.39","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","157","217650","0.0-4.0-1.39","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","158","218652","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","159","220168","0.0-4.0-0.40","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","160","221171","0.0-4.0-1.40","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","161","222173","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","162","223690","0.0-4.0-0.41","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","163","224703","0.0-4.0-1.41","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","164","225713","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"673.0399999651127","","image-keyboard-response","165","226387","0.0-4.0-0.42","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","227398","0.0-4.0-1.42","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","167","228409","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1209.2999999877065","","image-keyboard-response","168","229619","0.0-4.0-0.43","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","230621","0.0-4.0-1.43","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","170","231632","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1047.744999988936","","image-keyboard-response","171","232681","0.0-4.0-0.44","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","233687","0.0-4.0-1.44","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","173","234694","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"769.9700000230223","","image-keyboard-response","174","235465","0.0-4.0-0.45","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","236467","0.0-4.0-1.45","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","176","237474","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"679.8249999992549","","image-keyboard-response","177","238155","0.0-4.0-0.46","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","239161","0.0-4.0-1.46","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","179","240163","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"820.1099999714643","","image-keyboard-response","180","240984","0.0-4.0-0.47","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","241996","0.0-4.0-1.47","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","182","242997","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"864.3799999845214","","image-keyboard-response","183","243862","0.0-4.0-0.48","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","244871","0.0-4.0-1.48","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","185","245874","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"733.7649999535643","","image-keyboard-response","186","246609","0.0-4.0-0.49","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","247618","0.0-4.0-1.49","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","188","248631","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"650.9899999946356","","image-keyboard-response","189","249284","0.0-4.0-0.50","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","250286","0.0-4.0-1.50","","<img src=""img/orange-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","191","251290","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"750.4099999787286","","image-keyboard-response","192","252041","0.0-4.0-0.51","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","253055","0.0-4.0-1.51","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","194","254059","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","195","255573","0.0-4.0-0.52","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","196","256579","0.0-4.0-1.52","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","197","257594","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1442.3449999885634","","image-keyboard-response","198","259037","0.0-4.0-0.53","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","199","260056","0.0-4.0-1.53","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","200","261066","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"805.579999985639","","image-keyboard-response","201","261872","0.0-4.0-0.54","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","202","262876","0.0-4.0-1.54","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","203","263878","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"678.1300000147894","","image-keyboard-response","204","264557","0.0-4.0-0.55","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","205","265562","0.0-4.0-1.55","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
