"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"12893.445000052452","consent.html","external-html","0","12962","0.0-0.0","","","","","","","","","",""
"91837.6350000035","","instructions","1","104800","0.0-1.0","[{""page_index"":0,""viewing_time"":3693.310000002384},{""page_index"":1,""viewing_time"":22246.630000066943},{""page_index"":2,""viewing_time"":7678.764999960549},{""page_index"":3,""viewing_time"":30348.069999949075},{""page_index"":4,""viewing_time"":13296.05000000447},{""page_index"":5,""viewing_time"":6238.645000034012},{""page_index"":6,""viewing_time"":8335.309999994934}]","","","","","","","","",""
"613.0099999718368","","image-keyboard-response","2","105415","0.0-2.0-0.0","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","3","106417","0.0-2.0-1.0","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","4","107418","0.0-2.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"662.6600000308827","","image-keyboard-response","5","108082","0.0-2.0-0.1","","img/test3.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","6","109084","0.0-2.0-1.1","","<img src=""img/test3-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","7","110086","0.0-2.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"447.45000009424984","","image-keyboard-response","8","110534","0.0-2.0-0.2","","img/test2.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","9","111536","0.0-2.0-1.2","","<img src=""img/test2-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","10","112538","0.0-2.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","11","114039","0.0-2.0-0.3","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","12","115041","0.0-2.0-1.3","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","13","116042","0.0-2.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"517.7599999587983","","image-keyboard-response","14","116562","0.0-2.0-0.4","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","15","117564","0.0-2.0-1.4","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","16","118564","0.0-2.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","17","120066","0.0-2.0-0.5","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","18","121067","0.0-2.0-1.5","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","19","122069","0.0-2.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","20","123572","0.0-2.0-0.6","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","21","124574","0.0-2.0-1.6","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
