"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"685.1050000404939","","image-keyboard-response","502","637006","0.0-6.0-0.94","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","503","638011","0.0-6.0-1.94","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","504","639011","0.0-6.0-2.94","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","505","640522","0.0-6.0-0.95","","img/orange.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","506","641528","0.0-6.0-1.95","","<img src=""img/orange-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","507","642536","0.0-6.0-2.95","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","508","644052","0.0-6.0-0.96","","img/orange.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","509","645061","0.0-6.0-1.96","","<img src=""img/orange-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","510","646069","0.0-6.0-2.96","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"449.9849999556318","","image-keyboard-response","511","646520","0.0-6.0-0.97","","img/grey.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","512","647529","0.0-6.0-1.97","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","513","648529","0.0-6.0-2.97","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","514","650037","0.0-6.0-0.98","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","515","651038","0.0-6.0-1.98","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","516","652054","0.0-6.0-2.98","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1281.8149999948218","","image-keyboard-response","517","653336","0.0-6.0-0.99","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","518","654347","0.0-6.0-1.99","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","519","655359","0.0-6.0-2.99","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","520","656868","0.0-6.0-0.100","","img/blue.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","521","657881","0.0-6.0-1.100","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
