"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","56","285407","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","57","286908","0.0-4.0-0.6","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","58","287910","0.0-4.0-1.6","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","59","288911","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"657.329999958165","","image-keyboard-response","60","289570","0.0-4.0-0.7","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","61","290572","0.0-4.0-1.7","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","62","291573","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","63","293074","0.0-4.0-0.8","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","64","294077","0.0-4.0-1.8","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","65","295078","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"744.2599999485537","","image-keyboard-response","66","295824","0.0-4.0-0.9","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","67","296827","0.0-4.0-1.9","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","68","297828","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"543.0049999849871","","image-keyboard-response","69","298373","0.0-4.0-0.10","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","70","299377","0.0-4.0-1.10","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","71","300379","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"616.0150000359863","","image-keyboard-response","72","300996","0.0-4.0-0.11","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","73","301998","0.0-4.0-1.11","","<img src=""img/pink-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","74","302999","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"701.5050000045449","","image-keyboard-response","75","303702","0.0-4.0-0.12","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","76","304704","0.0-4.0-1.12","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","77","305706","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","78","307207","0.0-4.0-0.13","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","79","308211","0.0-4.0-1.13","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","80","309212","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"520.6149999867193","","image-keyboard-response","81","309734","0.0-4.0-0.14","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","82","310736","0.0-4.0-1.14","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","83","311737","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","84","313238","0.0-4.0-0.15","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","85","314241","0.0-4.0-1.15","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","86","315242","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"511.43999997293577","","image-keyboard-response","87","315755","0.0-4.0-0.16","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","316757","0.0-4.0-1.16","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","89","317758","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"657.1550000226125","","image-keyboard-response","90","318416","0.0-4.0-0.17","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","319419","0.0-4.0-1.17","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","92","320420","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","93","321921","0.0-4.0-0.18","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","322923","0.0-4.0-1.18","","<img src=""img/pink-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","95","323924","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"542.3150000278838","","image-keyboard-response","96","324468","0.0-4.0-0.19","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","325470","0.0-4.0-1.19","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","98","326471","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"624.6699999901466","","image-keyboard-response","99","327097","0.0-4.0-0.20","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","100","328099","0.0-4.0-1.20","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","101","329100","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1236.144999973476","","image-keyboard-response","102","330337","0.0-4.0-0.21","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","103","331339","0.0-4.0-1.21","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","104","332340","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","105","333842","0.0-4.0-0.22","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","106","334843","0.0-4.0-1.22","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","107","335845","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"537.0450000045821","","image-keyboard-response","108","336383","0.0-4.0-0.23","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","109","337386","0.0-4.0-1.23","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","110","338387","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1120.1599999913014","","image-keyboard-response","111","339509","0.0-4.0-0.24","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","112","340511","0.0-4.0-1.24","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","113","341512","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1230.4700000095181","","image-keyboard-response","114","342743","0.0-4.0-0.25","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","115","343747","0.0-4.0-1.25","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","116","344748","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","117","346250","0.0-4.0-0.26","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","118","347252","0.0-4.0-1.26","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","119","348252","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"362.9949999740347","","image-keyboard-response","120","348616","0.0-4.0-0.27","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","121","349619","0.0-4.0-1.27","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","122","350620","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"704.1049999534152","","image-keyboard-response","123","351326","0.0-4.0-0.28","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","124","352328","0.0-4.0-1.28","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","125","353328","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","126","354830","0.0-4.0-0.29","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","127","355832","0.0-4.0-1.29","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","128","356833","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","129","358335","0.0-4.0-0.30","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","130","359337","0.0-4.0-1.30","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","131","360338","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"324.20000003185123","","image-keyboard-response","132","360664","0.0-4.0-0.31","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","133","361666","0.0-4.0-1.31","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","134","362667","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1134.7299999906681","","image-keyboard-response","135","363803","0.0-4.0-0.32","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","136","364805","0.0-4.0-1.32","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","137","365806","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","138","367308","0.0-4.0-0.33","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","139","368311","0.0-4.0-1.33","","<img src=""img/pink-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","140","369312","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1115.1850000023842","","image-keyboard-response","141","370428","0.0-4.0-0.34","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","142","371430","0.0-4.0-1.34","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","143","372431","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1066.4450000040233","","image-keyboard-response","144","373499","0.0-4.0-0.35","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","145","374501","0.0-4.0-1.35","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","146","375502","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1282.8800000133924","","image-keyboard-response","147","376787","0.0-4.0-0.36","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","377790","0.0-4.0-1.36","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","149","378791","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","150","380293","0.0-4.0-0.37","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","381294","0.0-4.0-1.37","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","152","382296","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","153","383797","0.0-4.0-0.38","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","154","384799","0.0-4.0-1.38","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","155","385802","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"322.539999964647","","image-keyboard-response","156","386128","0.0-4.0-0.39","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","157","387130","0.0-4.0-1.39","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","158","388132","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","159","389634","0.0-4.0-0.40","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","160","390636","0.0-4.0-1.40","","<img src=""img/red-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","161","391638","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"385.17500000307336","","image-keyboard-response","162","392024","0.0-4.0-0.41","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","163","393026","0.0-4.0-1.41","","<img src=""img/pink-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","164","394027","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","165","395529","0.0-4.0-0.42","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","166","396530","0.0-4.0-1.42","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","167","397532","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"418.82999998051673","","image-keyboard-response","168","397952","0.0-4.0-0.43","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","169","398954","0.0-4.0-1.43","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","170","399955","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","171","401457","0.0-4.0-0.44","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","402459","0.0-4.0-1.44","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","173","403461","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"348.9549999940209","","image-keyboard-response","174","403811","0.0-4.0-0.45","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","404813","0.0-4.0-1.45","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","176","405814","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"444.1599999554455","","image-keyboard-response","177","406259","0.0-4.0-0.46","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","407261","0.0-4.0-1.46","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","179","408262","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"422.0949999871664","","image-keyboard-response","180","408686","0.0-4.0-0.47","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","409689","0.0-4.0-1.47","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","182","410690","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","183","412192","0.0-4.0-0.48","","img/pink.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","413194","0.0-4.0-1.48","","<img src=""img/pink-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","185","414195","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"470.2050000196323","","image-keyboard-response","186","414666","0.0-4.0-0.49","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","415669","0.0-4.0-1.49","","<img src=""img/red-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","188","416671","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"693.6749999877065","","image-keyboard-response","189","417366","0.0-4.0-0.50","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","418367","0.0-4.0-1.50","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","191","419369","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"311.0500000184402","","image-keyboard-response","192","419681","0.0-4.0-0.51","","img/red.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","420683","0.0-4.0-1.51","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","194","421684","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","195","423186","0.0-4.0-0.52","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","196","424187","0.0-4.0-1.52","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","197","425189","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"429.88999997032806","","image-keyboard-response","198","425620","0.0-4.0-0.53","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","199","426622","0.0-4.0-1.53","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","200","427624","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","201","429125","0.0-4.0-0.54","","img/red.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","202","430127","0.0-4.0-1.54","","<img src=""img/red-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","203","431128","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"447.0649999566376","","image-keyboard-response","204","431577","0.0-4.0-0.55","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
