"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","43","446816","0.0-4.0-1.1","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","44","447816","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","45","449318","0.0-4.0-0.2","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","46","450320","0.0-4.0-1.2","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","47","451321","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"439.28000051528215","","image-keyboard-response","48","451761","0.0-4.0-0.3","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","49","452764","0.0-4.0-1.3","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","50","453765","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"609.4450000673532","","image-keyboard-response","51","454375","0.0-4.0-0.4","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","52","455376","0.0-4.0-1.4","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","53","456378","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"441.25999975949526","","image-keyboard-response","54","456820","0.0-4.0-0.5","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","55","457821","0.0-4.0-1.5","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","56","458823","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"411.34999971836805","","image-keyboard-response","57","459235","0.0-4.0-0.6","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","58","460249","0.0-4.0-1.6","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","59","461251","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","60","462753","0.0-4.0-0.7","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","61","463755","0.0-4.0-1.7","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","62","464756","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"414.7649994120002","","image-keyboard-response","63","465171","0.0-4.0-0.8","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","64","466172","0.0-4.0-1.8","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","65","467173","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","66","468675","0.0-4.0-0.9","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","67","469680","0.0-4.0-1.9","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","68","470681","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","69","472184","0.0-4.0-0.10","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","473185","0.0-4.0-1.10","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","71","474186","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"374.99500066041946","","image-keyboard-response","72","474562","0.0-4.0-0.11","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","475564","0.0-4.0-1.11","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","74","476565","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"361.6150002926588","","image-keyboard-response","75","476927","0.0-4.0-0.12","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","76","477929","0.0-4.0-1.12","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","77","478930","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","78","480431","0.0-4.0-0.13","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","79","481433","0.0-4.0-1.13","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","80","482434","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","81","483935","0.0-4.0-0.14","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","82","484938","0.0-4.0-1.14","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","83","485939","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"377.5199996307492","","image-keyboard-response","84","486318","0.0-4.0-0.15","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","85","487320","0.0-4.0-1.15","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","86","488321","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"444.2050000652671","","image-keyboard-response","87","488765","0.0-4.0-0.16","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","489768","0.0-4.0-1.16","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","89","490769","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"483.3200005814433","","image-keyboard-response","90","491253","0.0-4.0-0.17","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","492255","0.0-4.0-1.17","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","92","493256","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","93","494758","0.0-4.0-0.18","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","495760","0.0-4.0-1.18","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","95","496762","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"418.75499952584505","","image-keyboard-response","96","497182","0.0-4.0-0.19","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","498185","0.0-4.0-1.19","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","98","499186","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","99","500687","0.0-4.0-0.20","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","100","501688","0.0-4.0-1.20","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","101","502689","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"358.4249997511506","","image-keyboard-response","102","503048","0.0-4.0-0.21","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","103","504050","0.0-4.0-1.21","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","104","505051","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"528.1100003048778","","image-keyboard-response","105","505579","0.0-4.0-0.22","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","106","506581","0.0-4.0-1.22","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","107","507582","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"493.2350004091859","","image-keyboard-response","108","508076","0.0-4.0-0.23","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","109","509078","0.0-4.0-1.23","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","110","510080","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","111","511581","0.0-4.0-0.24","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","512583","0.0-4.0-1.24","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","113","513584","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"448.5750002786517","","image-keyboard-response","114","514033","0.0-4.0-0.25","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","515035","0.0-4.0-1.25","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","116","516036","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"873.2449999079108","","image-keyboard-response","117","516909","0.0-4.0-0.26","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","118","517911","0.0-4.0-1.26","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","119","518911","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"414.300000295043","","image-keyboard-response","120","519326","0.0-4.0-0.27","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","121","520328","0.0-4.0-1.27","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","122","521329","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","123","522831","0.0-4.0-0.28","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","523832","0.0-4.0-1.28","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","125","524834","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"344.7249997407198","","image-keyboard-response","126","525179","0.0-4.0-0.29","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","526181","0.0-4.0-1.29","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","128","527191","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"476.81500017642975","","image-keyboard-response","129","527669","0.0-4.0-0.30","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","528671","0.0-4.0-1.30","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","131","529673","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","132","531174","0.0-4.0-0.31","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","532176","0.0-4.0-1.31","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","134","533177","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","135","534679","0.0-4.0-0.32","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","535681","0.0-4.0-1.32","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","137","536681","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"325.93000028282404","","image-keyboard-response","138","537008","0.0-4.0-0.33","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","538010","0.0-4.0-1.33","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","140","539010","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","141","540511","0.0-4.0-0.34","","img/purple.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","142","541513","0.0-4.0-1.34","","<img src=""img/purple-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","143","542514","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","144","544015","0.0-4.0-0.35","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","145","545017","0.0-4.0-1.35","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","146","546018","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"286.18500009179115","","image-keyboard-response","147","546305","0.0-4.0-0.36","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","547307","0.0-4.0-1.36","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","149","548309","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"390.3999999165535","","image-keyboard-response","150","548700","0.0-4.0-0.37","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","549701","0.0-4.0-1.37","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","152","550702","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"388.18000070750713","","image-keyboard-response","153","551091","0.0-4.0-0.38","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","154","552093","0.0-4.0-1.38","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","155","553094","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"484.3500005081296","","image-keyboard-response","156","553579","0.0-4.0-0.39","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","157","554582","0.0-4.0-1.39","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","158","555583","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"327.9749993234873","","image-keyboard-response","159","555911","0.0-4.0-0.40","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","160","556913","0.0-4.0-1.40","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","161","557914","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","162","559414","0.0-4.0-0.41","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","163","560416","0.0-4.0-1.41","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","164","561417","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"371.4550007134676","","image-keyboard-response","165","561789","0.0-4.0-0.42","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","562792","0.0-4.0-1.42","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","167","563793","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"719.4499997422099","","image-keyboard-response","168","564513","0.0-4.0-0.43","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","565515","0.0-4.0-1.43","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","170","566517","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","171","568018","0.0-4.0-0.44","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","172","569020","0.0-4.0-1.44","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","173","570020","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"318.12499929219484","","image-keyboard-response","174","570339","0.0-4.0-0.45","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","175","571341","0.0-4.0-1.45","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","176","572342","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","177","573844","0.0-4.0-0.46","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","178","574847","0.0-4.0-1.46","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","179","575848","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"361.0149994492531","","image-keyboard-response","180","576210","0.0-4.0-0.47","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","181","577212","0.0-4.0-1.47","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","182","578214","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","183","579716","0.0-4.0-0.48","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","580718","0.0-4.0-1.48","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","185","581719","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"301.57999973744154","","image-keyboard-response","186","582021","0.0-4.0-0.49","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","583023","0.0-4.0-1.49","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","188","584024","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","189","585526","0.0-4.0-0.50","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","586529","0.0-4.0-1.50","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","191","587530","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"730.4999995976686","","image-keyboard-response","192","588261","0.0-4.0-0.51","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","589263","0.0-4.0-1.51","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","194","590265","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"859.3099992722273","","image-keyboard-response","195","591125","0.0-4.0-0.52","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","196","592126","0.0-4.0-1.52","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","197","593127","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"503.4299995750189","","image-keyboard-response","198","593631","0.0-4.0-0.53","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","199","594633","0.0-4.0-1.53","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","200","595635","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"771.9250004738569","","image-keyboard-response","201","596407","0.0-4.0-0.54","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","202","597409","0.0-4.0-1.54","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","203","598410","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
