"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","19","285624","0.0-2.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","20","287126","0.0-2.0-0.6","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","21","288127","0.0-2.0-1.6","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","22","289130","0.0-2.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"404.11000000312924","","image-keyboard-response","23","289535","0.0-2.0-0.7","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","24","290537","0.0-2.0-1.7","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","25","291539","0.0-2.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","26","293040","0.0-2.0-0.8","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","27","294042","0.0-2.0-1.8","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","28","295043","0.0-2.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"497.86000000312924","","image-keyboard-response","29","295542","0.0-2.0-0.9","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","30","296544","0.0-2.0-1.9","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","31","297547","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","32","299048","0.0-2.0-0.10","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","33","300049","0.0-2.0-1.10","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","34","301051","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","35","302553","0.0-2.0-0.11","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","36","303555","0.0-2.0-1.11","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","37","304557","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"2714.9749998934567","","instructions","38","307273","0.0-3.0","[{""page_index"":0,""viewing_time"":2714.68500001356}]","","","","","","","","",""
"null","","image-keyboard-response","39","308775","0.0-4.0-0.0","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","40","309778","0.0-4.0-1.0","","<img src=""img/purple-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","41","310779","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","42","312280","0.0-4.0-0.1","","img/pink.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","43","313281","0.0-4.0-1.1","","<img src=""img/pink-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","44","314282","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","45","315784","0.0-4.0-0.2","","img/pink.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","46","316787","0.0-4.0-1.2","","<img src=""img/pink-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","47","317788","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1363.9800001401454","","image-keyboard-response","48","319153","0.0-4.0-0.3","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","49","320155","0.0-4.0-1.3","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","50","321156","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","51","322658","0.0-4.0-0.4","","img/pink.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","52","323659","0.0-4.0-1.4","","<img src=""img/pink-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","53","324661","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","54","326163","0.0-4.0-0.5","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","55","327165","0.0-4.0-1.5","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","56","328166","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"597.0600000582635","","image-keyboard-response","57","328764","0.0-4.0-0.6","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","58","329765","0.0-4.0-1.6","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","59","330766","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"308.1700000911951","","image-keyboard-response","60","331075","0.0-4.0-0.7","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","61","332083","0.0-4.0-1.7","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","62","333085","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"522.205000044778","","image-keyboard-response","63","333608","0.0-4.0-0.8","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","64","334610","0.0-4.0-1.8","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","65","335612","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"614.8349998984486","","image-keyboard-response","66","336228","0.0-4.0-0.9","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","67","337232","0.0-4.0-1.9","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","68","338233","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"390.0700001977384","","image-keyboard-response","69","338624","0.0-4.0-0.10","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","339630","0.0-4.0-1.10","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","71","340631","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"446.34999986737967","","image-keyboard-response","72","341078","0.0-4.0-0.11","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","342080","0.0-4.0-1.11","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","74","343082","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"367.8199998103082","","image-keyboard-response","75","343451","0.0-4.0-0.12","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","76","344452","0.0-4.0-1.12","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","77","345453","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"292.3000000882894","","image-keyboard-response","78","345746","0.0-4.0-0.13","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","79","346749","0.0-4.0-1.13","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","80","347751","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"322.7300001308322","","image-keyboard-response","81","348075","0.0-4.0-0.14","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","82","349076","0.0-4.0-1.14","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","83","350077","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"318.7600001692772","","image-keyboard-response","84","350397","0.0-4.0-0.15","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","85","351400","0.0-4.0-1.15","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","86","352401","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"323.500000173226","","image-keyboard-response","87","352726","0.0-4.0-0.16","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","353729","0.0-4.0-1.16","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","89","354730","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"285.0449997931719","","image-keyboard-response","90","355016","0.0-4.0-0.17","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","356019","0.0-4.0-1.17","","<img src=""img/pink-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","92","357020","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"283.2100000232458","","image-keyboard-response","93","357305","0.0-4.0-0.18","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","358307","0.0-4.0-1.18","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","95","359309","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"250.93000009655952","","image-keyboard-response","96","359561","0.0-4.0-0.19","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","360564","0.0-4.0-1.19","","<img src=""img/pink-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","98","361566","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"940.4800001066178","","image-keyboard-response","99","362507","0.0-4.0-0.20","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","100","363509","0.0-4.0-1.20","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","101","364511","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"337.9800000693649","","image-keyboard-response","102","364850","0.0-4.0-0.21","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","103","365851","0.0-4.0-1.21","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","104","366853","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"291.399999987334","","image-keyboard-response","105","367145","0.0-4.0-0.22","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","106","368147","0.0-4.0-1.22","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","107","369148","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"375.6299999076873","","image-keyboard-response","108","369525","0.0-4.0-0.23","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","109","370527","0.0-4.0-1.23","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","110","371529","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"271.4199998881668","","image-keyboard-response","111","371802","0.0-4.0-0.24","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","112","372804","0.0-4.0-1.24","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","113","373805","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"388.75000015832484","","image-keyboard-response","114","374195","0.0-4.0-0.25","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","115","375197","0.0-4.0-1.25","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","116","376199","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"235.60000001452863","","image-keyboard-response","117","376435","0.0-4.0-0.26","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","377437","0.0-4.0-1.26","","<img src=""img/pink-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","119","378439","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"268.35000002756715","","image-keyboard-response","120","378709","0.0-4.0-0.27","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","379710","0.0-4.0-1.27","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","122","380712","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"266.1850000731647","","image-keyboard-response","123","380980","0.0-4.0-0.28","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","381982","0.0-4.0-1.28","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","125","382984","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"323.2599999755621","","image-keyboard-response","126","383309","0.0-4.0-0.29","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","384311","0.0-4.0-1.29","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","128","385312","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"415.99499993026257","","image-keyboard-response","129","385729","0.0-4.0-0.30","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","386731","0.0-4.0-1.30","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","131","387733","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1177.1799998823553","","image-keyboard-response","132","388910","0.0-4.0-0.31","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","389912","0.0-4.0-1.31","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","134","390914","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"335.5950000695884","","image-keyboard-response","135","391251","0.0-4.0-0.32","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","392253","0.0-4.0-1.32","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","137","393254","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"274.50500009581447","","image-keyboard-response","138","393530","0.0-4.0-0.33","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","394532","0.0-4.0-1.33","","<img src=""img/pink-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","140","395534","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"990.1300000492483","","image-keyboard-response","141","396525","0.0-4.0-0.34","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","142","397527","0.0-4.0-1.34","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","143","398529","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"428.8500000257045","","image-keyboard-response","144","398959","0.0-4.0-0.35","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","145","399961","0.0-4.0-1.35","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","146","400963","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"457.6200000010431","","image-keyboard-response","147","401422","0.0-4.0-0.36","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","402423","0.0-4.0-1.36","","<img src=""img/pink-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","149","403425","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"970.2099999412894","","image-keyboard-response","150","404396","0.0-4.0-0.37","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","405398","0.0-4.0-1.37","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","152","406400","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","153","407902","0.0-4.0-0.38","","img/pink.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","408904","0.0-4.0-1.38","","<img src=""img/pink-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","155","409906","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","156","411408","0.0-4.0-0.39","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","412411","0.0-4.0-1.39","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","158","413412","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","159","414914","0.0-4.0-0.40","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","415917","0.0-4.0-1.40","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","161","416918","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","162","418422","0.0-4.0-0.41","","img/pink.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","419423","0.0-4.0-1.41","","<img src=""img/pink-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","164","420426","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"487.78500012122095","","image-keyboard-response","165","420914","0.0-4.0-0.42","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","166","421916","0.0-4.0-1.42","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","167","422918","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"377.5700000114739","","image-keyboard-response","168","423297","0.0-4.0-0.43","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","169","424301","0.0-4.0-1.43","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","170","425302","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"603.5299999639392","","image-keyboard-response","171","425906","0.0-4.0-0.44","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","426908","0.0-4.0-1.44","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","173","427909","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"359.6350001171231","","image-keyboard-response","174","428270","0.0-4.0-0.45","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","429271","0.0-4.0-1.45","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","176","430272","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"261.0100000165403","","image-keyboard-response","177","430534","0.0-4.0-0.46","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","431537","0.0-4.0-1.46","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","179","432539","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"438.6800001375377","","image-keyboard-response","180","432979","0.0-4.0-0.47","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","433981","0.0-4.0-1.47","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","182","434982","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"233.56999992392957","","image-keyboard-response","183","435216","0.0-4.0-0.48","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","436219","0.0-4.0-1.48","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","185","437220","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"206.1999998986721","","image-keyboard-response","186","437427","0.0-4.0-0.49","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","438428","0.0-4.0-1.49","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","188","439429","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"110.5899999383837","","image-keyboard-response","189","439541","0.0-4.0-0.50","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","190","440543","0.0-4.0-1.50","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","191","441544","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"34.32000009343028","","image-keyboard-response","192","441579","0.0-4.0-0.51","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","193","442581","0.0-4.0-1.51","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","194","443582","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"164.6050000563264","","image-keyboard-response","195","443748","0.0-4.0-0.52","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","196","444750","0.0-4.0-1.52","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","197","445751","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"184.98999997973442","","image-keyboard-response","198","445937","0.0-4.0-0.53","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","199","446939","0.0-4.0-1.53","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","200","447941","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"243.32000012509525","","image-keyboard-response","201","448185","0.0-4.0-0.54","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
