"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"3861.4550000056624","consent.html","external-html","0","3953","0.0-0.0","","","","","","","","","",""
"111735.40000000503","","instructions","1","116433","0.0-1.0","[{""page_index"":0,""viewing_time"":6174.49000000488},{""page_index"":1,""viewing_time"":18501.57500000205},{""page_index"":2,""viewing_time"":15519.384999992326},{""page_index"":3,""viewing_time"":35026.05499996571},{""page_index"":4,""viewing_time"":19901.799999992363},{""page_index"":5,""viewing_time"":10219.7650000453},{""page_index"":6,""viewing_time"":6391.379999986384}]","","","","","","","","",""
"null","","image-keyboard-response","2","117935","0.0-2.0-0.0","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","3","118936","0.0-2.0-1.0","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","4","119937","0.0-2.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"806.1649999581277","","image-keyboard-response","5","120744","0.0-2.0-0.1","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","6","121745","0.0-2.0-1.1","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","7","122746","0.0-2.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"582.8450000262819","","image-keyboard-response","8","123330","0.0-2.0-0.2","","img/test3.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","9","124331","0.0-2.0-1.2","","<img src=""img/test3-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","10","126014","0.0-2.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1390.8899999805726","","image-keyboard-response","11","127406","0.0-2.0-0.3","","img/test2.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","12","128407","0.0-2.0-1.3","","<img src=""img/test2-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","13","129408","0.0-2.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"607.3500000056811","","image-keyboard-response","14","130016","0.0-2.0-0.4","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","15","131018","0.0-2.0-1.4","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","16","132019","0.0-2.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"932.120000012219","","image-keyboard-response","17","132951","0.0-2.0-0.5","","img/test3.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","18","133953","0.0-2.0-1.5","","<img src=""img/test3-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","19","134953","0.0-2.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"773.5349999857135","","image-keyboard-response","20","135728","0.0-2.0-0.6","","img/test3.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","21","136728","0.0-2.0-1.6","","<img src=""img/test3-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","22","137729","0.0-2.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"536.6200000280514","","image-keyboard-response","23","138267","0.0-2.0-0.7","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","24","139268","0.0-2.0-1.7","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","25","140268","0.0-2.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"544.8149999720044","","image-keyboard-response","26","140814","0.0-2.0-0.8","","img/test2.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","27","141815","0.0-2.0-1.8","","<img src=""img/test2-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","28","142815","0.0-2.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","29","144316","0.0-2.0-0.9","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","30","145317","0.0-2.0-1.9","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","31","146318","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"506.77499995799735","","image-keyboard-response","32","146826","0.0-2.0-0.10","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","33","147827","0.0-2.0-1.10","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","34","148827","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"679.2300000088289","","image-keyboard-response","35","149507","0.0-2.0-0.11","","img/test3.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","36","150508","0.0-2.0-1.11","","<img src=""img/test3-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","37","151509","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"2364.06499997247","","instructions","38","153873","0.0-3.0","[{""page_index"":0,""viewing_time"":2363.9299999922514}]","","","","","","","","",""
"805.4150000098161","","image-keyboard-response","39","154680","0.0-4.0-0.0","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","40","155682","0.0-4.0-1.0","","<img src=""img/orange-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","41","156683","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"710.2850000374019","","image-keyboard-response","42","157393","0.0-4.0-0.1","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","43","158395","0.0-4.0-1.1","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","44","159396","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","45","160897","0.0-4.0-0.2","","img/purple.png","null","trial","32","false","0.8,0.2","1:go_a","",""
