"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"750.5349998828024","","image-keyboard-response","14","98266","0.0-2.0-0.4","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","15","99272","0.0-2.0-1.4","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","16","100287","0.0-2.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","17","101789","0.0-2.0-0.5","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","18","102791","0.0-2.0-1.5","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","19","103793","0.0-2.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","20","105295","0.0-2.0-0.6","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","21","106296","0.0-2.0-1.6","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","22","107307","0.0-2.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"261.87000004574656","","image-keyboard-response","23","107570","0.0-2.0-0.7","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","24","108572","0.0-2.0-1.7","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","25","109587","0.0-2.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","26","111098","0.0-2.0-0.8","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","27","112112","0.0-2.0-1.8","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","28","113118","0.0-2.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","29","114632","0.0-2.0-0.9","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","30","115638","0.0-2.0-1.9","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","31","116653","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","32","118154","0.0-2.0-0.10","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","33","119167","0.0-2.0-1.10","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","34","120171","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"277.7400000486523","","image-keyboard-response","35","120450","0.0-2.0-0.11","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","36","121455","0.0-2.0-1.11","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","37","122471","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"2269.209999823943","","instructions","38","124741","0.0-3.0","[{""page_index"":0,""viewing_time"":2268.6850000172853}]","","","","","","","","",""
"964.3250000663102","","image-keyboard-response","39","125706","0.0-4.0-0.0","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","40","126721","0.0-4.0-1.0","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","41","127723","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"393.63500010222197","","image-keyboard-response","42","128118","0.0-4.0-0.1","","img/red.png","32","trial","null","false","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","43","129128","0.0-4.0-1.1","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","nogo_b","0",""
"null","","html-keyboard-response","44","130133","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","45","131644","0.0-4.0-0.2","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","46","132654","0.0-4.0-1.2","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","47","133666","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"701.8499998375773","","image-keyboard-response","48","134368","0.0-4.0-0.3","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","49","135374","0.0-4.0-1.3","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","50","136388","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","51","137903","0.0-4.0-0.4","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","52","138906","0.0-4.0-1.4","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","53","139921","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"435.5599998962134","","image-keyboard-response","54","140357","0.0-4.0-0.5","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","55","141361","0.0-4.0-1.5","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","56","142366","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"326.33500010706484","","image-keyboard-response","57","142693","0.0-4.0-0.6","","img/red.png","32","trial","null","false","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","58","143710","0.0-4.0-1.6","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","nogo_b","0",""
"null","","html-keyboard-response","59","144718","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"296.1200000718236","","image-keyboard-response","60","145015","0.0-4.0-0.7","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","61","146021","0.0-4.0-1.7","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","62","147032","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"288.0750000476837","","image-keyboard-response","63","147321","0.0-4.0-0.8","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","64","148323","0.0-4.0-1.8","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","65","149325","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"375.2999999560416","","image-keyboard-response","66","149701","0.0-4.0-0.9","","img/red.png","32","trial","null","false","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","67","150714","0.0-4.0-1.9","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","nogo_b","0",""
"null","","html-keyboard-response","68","151729","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","69","153232","0.0-4.0-0.10","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","70","154233","0.0-4.0-1.10","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","71","155243","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"359.96500006876886","","image-keyboard-response","72","155604","0.0-4.0-0.11","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","73","156615","0.0-4.0-1.11","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","74","157628","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"341.4349998347461","","image-keyboard-response","75","157970","0.0-4.0-0.12","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","76","158985","0.0-4.0-1.12","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","0",""
"null","","html-keyboard-response","77","160000","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"453.074999852106","","image-keyboard-response","78","160453","0.0-4.0-0.13","","img/red.png","32","trial","null","false","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","79","161466","0.0-4.0-1.13","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","nogo_b","0",""
"null","","html-keyboard-response","80","162477","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","81","163979","0.0-4.0-0.14","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","82","164995","0.0-4.0-1.14","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","nogo_b","0",""
"null","","html-keyboard-response","83","165999","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"286.53500019572675","","image-keyboard-response","84","166286","0.0-4.0-0.15","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","85","167297","0.0-4.0-1.15","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","86","168309","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"453.2699999399483","","image-keyboard-response","87","168762","0.0-4.0-0.16","","img/red.png","32","trial","null","false","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","88","169776","0.0-4.0-1.16","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","nogo_b","0",""
"null","","html-keyboard-response","89","170792","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"344.939999980852","","image-keyboard-response","90","171138","0.0-4.0-0.17","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","91","172154","0.0-4.0-1.17","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","0",""
"null","","html-keyboard-response","92","173168","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"363.5599999688566","","image-keyboard-response","93","173533","0.0-4.0-0.18","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","94","174546","0.0-4.0-1.18","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","95","175563","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"328.3150000497699","","image-keyboard-response","96","175891","0.0-4.0-0.19","","img/red.png","32","trial","null","false","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","97","176901","0.0-4.0-1.19","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","98","177912","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"365.9399999305606","","image-keyboard-response","99","178278","0.0-4.0-0.20","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","100","179290","0.0-4.0-1.20","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","0",""
"null","","html-keyboard-response","101","180306","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","102","181822","0.0-4.0-0.21","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","103","182825","0.0-4.0-1.21","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","nogo_b","0",""
"null","","html-keyboard-response","104","183828","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"297.3549999296665","","image-keyboard-response","105","184126","0.0-4.0-0.22","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","106","185140","0.0-4.0-1.22","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","107","186152","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","108","187656","0.0-4.0-0.23","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","109","188658","0.0-4.0-1.23","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","110","189673","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"283.38999999687076","","image-keyboard-response","111","189957","0.0-4.0-0.24","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","112","190967","0.0-4.0-1.24","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","113","191979","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","114","193488","0.0-4.0-0.25","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","115","194490","0.0-4.0-1.25","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","116","195492","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","117","197002","0.0-4.0-0.26","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","118","198005","0.0-4.0-1.26","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","nogo_b","0",""
"null","","html-keyboard-response","119","199011","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"337.4799999874085","","image-keyboard-response","120","199349","0.0-4.0-0.27","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","121","200358","0.0-4.0-1.27","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","122","201372","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"355.31000001356006","","image-keyboard-response","123","201728","0.0-4.0-0.28","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","124","202730","0.0-4.0-1.28","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","125","203743","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","126","205256","0.0-4.0-0.29","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","127","206260","0.0-4.0-1.29","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","128","207266","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","129","208769","0.0-4.0-0.30","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","130","209781","0.0-4.0-1.30","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","131","210796","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"337.0499999728054","","image-keyboard-response","132","211133","0.0-4.0-0.31","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","133","212149","0.0-4.0-1.31","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","134","213156","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"348.14999997615814","","image-keyboard-response","135","213505","0.0-4.0-0.32","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","136","214507","0.0-4.0-1.32","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","137","215508","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","138","217023","0.0-4.0-0.33","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","139","218030","0.0-4.0-1.33","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","140","219035","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"326.02000003680587","","image-keyboard-response","141","219362","0.0-4.0-0.34","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","142","220375","0.0-4.0-1.34","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","143","221379","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","144","222884","0.0-4.0-0.35","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","145","223895","0.0-4.0-1.35","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","146","224896","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"272.27999991737306","","image-keyboard-response","147","225169","0.0-4.0-0.36","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","148","226172","0.0-4.0-1.36","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","0",""
"null","","html-keyboard-response","149","227186","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","150","228702","0.0-4.0-0.37","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","151","229704","0.0-4.0-1.37","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","152","230714","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"281.22000000439584","","image-keyboard-response","153","230996","0.0-4.0-0.38","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","154","232013","0.0-4.0-1.38","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","155","233029","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","156","234544","0.0-4.0-0.39","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","157","235556","0.0-4.0-1.39","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","nogo_b","0",""
"null","","html-keyboard-response","158","236571","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","159","238078","0.0-4.0-0.40","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","160","239091","0.0-4.0-1.40","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","161","240094","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"296.3950000703335","","image-keyboard-response","162","240391","0.0-4.0-0.41","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","163","241403","0.0-4.0-1.41","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","164","242417","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","165","243927","0.0-4.0-0.42","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","166","244933","0.0-4.0-1.42","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","nogo_b","0",""
"null","","html-keyboard-response","167","245943","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"292.1100000385195","","image-keyboard-response","168","246235","0.0-4.0-0.43","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","169","247237","0.0-4.0-1.43","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","0",""
"null","","html-keyboard-response","170","248241","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","171","249750","0.0-4.0-0.44","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","172","250761","0.0-4.0-1.44","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","173","251775","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"331.8600000347942","","image-keyboard-response","174","252108","0.0-4.0-0.45","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","175","253119","0.0-4.0-1.45","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","176","254136","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","177","255640","0.0-4.0-0.46","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","178","256651","0.0-4.0-1.46","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","179","257654","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"336.00999996997416","","image-keyboard-response","180","257991","0.0-4.0-0.47","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","181","259006","0.0-4.0-1.47","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","182","260021","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"311.4549999590963","","image-keyboard-response","183","260333","0.0-4.0-0.48","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","184","261349","0.0-4.0-1.48","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","185","262358","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","186","263860","0.0-4.0-0.49","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","187","264872","0.0-4.0-1.49","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","188","265875","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"329.3249998241663","","image-keyboard-response","189","266205","0.0-4.0-0.50","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","190","267215","0.0-4.0-1.50","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","191","268218","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","192","269729","0.0-4.0-0.51","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","193","270745","0.0-4.0-1.51","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","nogo_b","0",""
"null","","html-keyboard-response","194","271757","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"300.67499983124435","","image-keyboard-response","195","272059","0.0-4.0-0.52","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","196","273062","0.0-4.0-1.52","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","197","274068","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","198","275583","0.0-4.0-0.53","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","199","276594","0.0-4.0-1.53","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","200","277603","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"296.6299999970943","","image-keyboard-response","201","277900","0.0-4.0-0.54","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","202","278909","0.0-4.0-1.54","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","203","279917","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","204","281420","0.0-4.0-0.55","","img/red.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","205","282421","0.0-4.0-1.55","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","206","283430","0.0-4.0-2.55","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
