"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"494","","image-keyboard-response","17","170037","0.0-2.0-0.5","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","18","171044","0.0-2.0-1.5","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","19","172053","0.0-2.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","20","173563","0.0-2.0-0.6","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","21","174573","0.0-2.0-1.6","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","22","175583","0.0-2.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"637","","image-keyboard-response","23","176221","0.0-2.0-0.7","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","24","177223","0.0-2.0-1.7","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","25","178233","0.0-2.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","26","179743","0.0-2.0-0.8","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","27","180753","0.0-2.0-1.8","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","28","181763","0.0-2.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","29","183273","0.0-2.0-0.9","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","30","184283","0.0-2.0-1.9","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","31","185293","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"376","","image-keyboard-response","32","185669","0.0-2.0-0.10","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","33","186673","0.0-2.0-1.10","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","34","187683","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","35","189193","0.0-2.0-0.11","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","36","190203","0.0-2.0-1.11","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","37","191213","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"2854","","instructions","38","194066","0.0-3.0","[{""page_index"":0,""viewing_time"":2853}]","","","","","","","","",""
"944","","image-keyboard-response","39","195013","0.0-4.0-0.0","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","40","196023","0.0-4.0-1.0","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","41","197033","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"899","","image-keyboard-response","42","197933","0.0-4.0-0.1","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","43","198943","0.0-4.0-1.1","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","44","199953","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"572","","image-keyboard-response","45","200525","0.0-4.0-0.2","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","46","201533","0.0-4.0-1.2","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","47","202543","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","48","204053","0.0-4.0-0.3","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","49","205063","0.0-4.0-1.3","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","50","206073","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"860","","image-keyboard-response","51","206932","0.0-4.0-0.4","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","52","207943","0.0-4.0-1.4","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","53","208953","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"452","","image-keyboard-response","54","209405","0.0-4.0-0.5","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","55","210413","0.0-4.0-1.5","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","56","211423","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"796","","image-keyboard-response","57","212220","0.0-4.0-0.6","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","58","213223","0.0-4.0-1.6","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","59","214233","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","60","215743","0.0-4.0-0.7","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","61","216752","0.0-4.0-1.7","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","62","217763","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"530","","image-keyboard-response","63","218292","0.0-4.0-0.8","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","64","219302","0.0-4.0-1.8","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","65","220313","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"683","","image-keyboard-response","66","220996","0.0-4.0-0.9","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","67","222002","0.0-4.0-1.9","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","68","223013","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1015","","image-keyboard-response","69","224028","0.0-4.0-0.10","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","70","225032","0.0-4.0-1.10","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","71","226043","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","72","227552","0.0-4.0-0.11","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","73","228562","0.0-4.0-1.11","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","74","229572","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"536","","image-keyboard-response","75","230108","0.0-4.0-0.12","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","76","231113","0.0-4.0-1.12","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","77","232122","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","78","233632","0.0-4.0-0.13","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","79","234642","0.0-4.0-1.13","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","80","235653","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"415","","image-keyboard-response","81","236068","0.0-4.0-0.14","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","82","237072","0.0-4.0-1.14","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","83","238083","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","84","239592","0.0-4.0-0.15","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","85","240602","0.0-4.0-1.15","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","86","241612","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"415","","image-keyboard-response","87","242028","0.0-4.0-0.16","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","88","243033","0.0-4.0-1.16","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","89","244042","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","90","245552","0.0-4.0-0.17","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","91","246562","0.0-4.0-1.17","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","92","247572","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"647","","image-keyboard-response","93","248220","0.0-4.0-0.18","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","94","249222","0.0-4.0-1.18","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","95","250232","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","96","251742","0.0-4.0-0.19","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","97","252752","0.0-4.0-1.19","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","98","253763","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"530","","image-keyboard-response","99","254291","0.0-4.0-0.20","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","100","255302","0.0-4.0-1.20","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","101","256312","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","102","257822","0.0-4.0-0.21","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","103","258832","0.0-4.0-1.21","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","104","259842","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","105","261352","0.0-4.0-0.22","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","106","262362","0.0-4.0-1.22","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","107","263372","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"487","","image-keyboard-response","108","263859","0.0-4.0-0.23","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","109","264862","0.0-4.0-1.23","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","110","265871","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"572","","image-keyboard-response","111","266444","0.0-4.0-0.24","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","112","267452","0.0-4.0-1.24","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","113","268462","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","114","269972","0.0-4.0-0.25","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","115","270981","0.0-4.0-1.25","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","116","271992","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","117","273502","0.0-4.0-0.26","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","118","274512","0.0-4.0-1.26","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","119","275522","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"594","","image-keyboard-response","120","276115","0.0-4.0-0.27","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","121","277122","0.0-4.0-1.27","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","122","278132","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","123","279641","0.0-4.0-0.28","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","280652","0.0-4.0-1.28","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","125","281661","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"421","","image-keyboard-response","126","282084","0.0-4.0-0.29","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","283092","0.0-4.0-1.29","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","128","284101","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","129","285612","0.0-4.0-0.30","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","130","286622","0.0-4.0-1.30","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","131","287631","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"411","","image-keyboard-response","132","288043","0.0-4.0-0.31","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","133","289051","0.0-4.0-1.31","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","134","290062","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"797","","image-keyboard-response","135","290859","0.0-4.0-0.32","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","136","291861","0.0-4.0-1.32","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","137","292872","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","138","294382","0.0-4.0-0.33","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","139","295391","0.0-4.0-1.33","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","140","296401","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"641","","image-keyboard-response","141","297043","0.0-4.0-0.34","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","142","298051","0.0-4.0-1.34","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","143","299061","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","144","300571","0.0-4.0-0.35","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","145","301581","0.0-4.0-1.35","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","146","302591","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"410","","image-keyboard-response","147","303003","0.0-4.0-0.36","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","304011","0.0-4.0-1.36","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","149","305021","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","150","306531","0.0-4.0-0.37","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","307541","0.0-4.0-1.37","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","152","308551","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","153","310061","0.0-4.0-0.38","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","154","311071","0.0-4.0-1.38","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","155","312081","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"602","","image-keyboard-response","156","312683","0.0-4.0-0.39","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","157","313691","0.0-4.0-1.39","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","158","314701","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1124","","image-keyboard-response","159","315827","0.0-4.0-0.40","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","160","316831","0.0-4.0-1.40","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","161","317841","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","162","319351","0.0-4.0-0.41","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","163","320361","0.0-4.0-1.41","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","164","321371","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"535","","image-keyboard-response","165","321907","0.0-4.0-0.42","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","166","322911","0.0-4.0-1.42","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","167","323921","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","168","325431","0.0-4.0-0.43","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","169","326441","0.0-4.0-1.43","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","170","327451","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"527","","image-keyboard-response","171","327978","0.0-4.0-0.44","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","328980","0.0-4.0-1.44","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","173","329991","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","174","331501","0.0-4.0-0.45","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","332511","0.0-4.0-1.45","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","176","333521","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","177","335030","0.0-4.0-0.46","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","178","336041","0.0-4.0-1.46","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","179","337050","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"487","","image-keyboard-response","180","337538","0.0-4.0-0.47","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","181","338541","0.0-4.0-1.47","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","182","339550","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"691","","image-keyboard-response","183","340242","0.0-4.0-0.48","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","184","341251","0.0-4.0-1.48","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","185","342261","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","186","343771","0.0-4.0-0.49","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","187","344781","0.0-4.0-1.49","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","188","345791","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"523","","image-keyboard-response","189","346315","0.0-4.0-0.50","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","190","347320","0.0-4.0-1.50","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","191","348330","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","192","349841","0.0-4.0-0.51","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","193","350851","0.0-4.0-1.51","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","194","351860","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"532","","image-keyboard-response","195","352394","0.0-4.0-0.52","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","196","353400","0.0-4.0-1.52","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","197","354411","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","198","355921","0.0-4.0-0.53","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","199","356931","0.0-4.0-1.53","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","200","357940","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","201","359450","0.0-4.0-0.54","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","202","360461","0.0-4.0-1.54","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","203","361471","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"594","","image-keyboard-response","204","362066","0.0-4.0-0.55","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","205","363070","0.0-4.0-1.55","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","206","364081","0.0-4.0-2.55","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"681","","image-keyboard-response","207","364762","0.0-4.0-0.56","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
