"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","31","251747","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","32","253248","0.0-2.0-0.10","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","33","254249","0.0-2.0-1.10","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","34","255250","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"345.9850000217557","","image-keyboard-response","35","255598","0.0-2.0-0.11","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","36","256600","0.0-2.0-1.11","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","37","257601","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"3533.9099999982864","","instructions","38","261136","0.0-3.0","[{""page_index"":0,""viewing_time"":3533.724999986589}]","","","","","","","","",""
"1244.1950000356883","","image-keyboard-response","39","262381","0.0-4.0-0.0","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","40","263387","0.0-4.0-1.0","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","41","264403","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"936.4750001113862","","image-keyboard-response","42","265341","0.0-4.0-0.1","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","43","266343","0.0-4.0-1.1","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","44","267344","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","45","268846","0.0-4.0-0.2","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","46","269848","0.0-4.0-1.2","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","47","270849","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"654.7799999825656","","image-keyboard-response","48","271505","0.0-4.0-0.3","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","49","272506","0.0-4.0-1.3","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","50","273508","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","51","275009","0.0-4.0-0.4","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","52","276011","0.0-4.0-1.4","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","53","277012","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"413.3099999744445","","image-keyboard-response","54","277427","0.0-4.0-0.5","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","55","278428","0.0-4.0-1.5","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","56","279429","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"562.9799999296665","","image-keyboard-response","57","279993","0.0-4.0-0.6","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","58","280995","0.0-4.0-1.6","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","59","281997","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","60","283498","0.0-4.0-0.7","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","61","284500","0.0-4.0-1.7","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","62","285501","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"405.8300000615418","","image-keyboard-response","63","285908","0.0-4.0-0.8","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","64","286911","0.0-4.0-1.8","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","65","287912","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"296.0399999283254","","image-keyboard-response","66","288209","0.0-4.0-0.9","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","67","289210","0.0-4.0-1.9","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","68","290212","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"339.01500003412366","","image-keyboard-response","69","290552","0.0-4.0-0.10","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","291556","0.0-4.0-1.10","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","71","292558","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","72","294060","0.0-4.0-0.11","","img/purple.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","295062","0.0-4.0-1.11","","<img src=""img/purple-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","74","296063","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","75","297565","0.0-4.0-0.12","","img/purple.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","76","298568","0.0-4.0-1.12","","<img src=""img/purple-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","77","299569","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"479.7549999784678","","image-keyboard-response","78","300050","0.0-4.0-0.13","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","79","301053","0.0-4.0-1.13","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","80","302055","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"328.28000001609325","","image-keyboard-response","81","302384","0.0-4.0-0.14","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","82","303385","0.0-4.0-1.14","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","83","304387","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","84","305888","0.0-4.0-0.15","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","85","306891","0.0-4.0-1.15","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","86","307893","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","87","309395","0.0-4.0-0.16","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","310397","0.0-4.0-1.16","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","89","311398","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"384.80999995954335","","image-keyboard-response","90","311784","0.0-4.0-0.17","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","312785","0.0-4.0-1.17","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","92","313787","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"397.255000192672","","image-keyboard-response","93","314185","0.0-4.0-0.18","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","94","315187","0.0-4.0-1.18","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","95","316187","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","96","317690","0.0-4.0-0.19","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","97","318692","0.0-4.0-1.19","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","98","319693","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"361.7350000422448","","image-keyboard-response","99","320056","0.0-4.0-0.20","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","100","321058","0.0-4.0-1.20","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","101","322060","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","102","323561","0.0-4.0-0.21","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","103","324563","0.0-4.0-1.21","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","104","325576","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"355.4850001819432","","image-keyboard-response","105","325932","0.0-4.0-0.22","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","106","326935","0.0-4.0-1.22","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","107","327936","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","108","329448","0.0-4.0-0.23","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","109","330453","0.0-4.0-1.23","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","110","331454","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","111","332956","0.0-4.0-0.24","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","333958","0.0-4.0-1.24","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","113","334960","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"348.9749999716878","","image-keyboard-response","114","335310","0.0-4.0-0.25","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","336313","0.0-4.0-1.25","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","116","337315","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"433.9050000999123","","image-keyboard-response","117","337750","0.0-4.0-0.26","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","338752","0.0-4.0-1.26","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","119","339753","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"694.2399998661131","","image-keyboard-response","120","340448","0.0-4.0-0.27","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","341450","0.0-4.0-1.27","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","122","342452","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"578.6249998491257","","image-keyboard-response","123","343031","0.0-4.0-0.28","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","124","344034","0.0-4.0-1.28","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","125","345035","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","126","346537","0.0-4.0-0.29","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","127","347539","0.0-4.0-1.29","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","128","348541","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","129","350042","0.0-4.0-0.30","","img/purple.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","351043","0.0-4.0-1.30","","<img src=""img/purple-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","131","352045","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","132","353547","0.0-4.0-0.31","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","354549","0.0-4.0-1.31","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","134","355550","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"709.1250000521541","","image-keyboard-response","135","356260","0.0-4.0-0.32","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","357262","0.0-4.0-1.32","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","137","358263","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"281.1499999370426","","image-keyboard-response","138","358545","0.0-4.0-0.33","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","359546","0.0-4.0-1.33","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","140","360547","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"450.209999922663","","image-keyboard-response","141","360999","0.0-4.0-0.34","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","142","362000","0.0-4.0-1.34","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","143","363003","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","144","364505","0.0-4.0-0.35","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","145","365506","0.0-4.0-1.35","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","146","366508","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"552.6000000536442","","image-keyboard-response","147","367061","0.0-4.0-0.36","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","368063","0.0-4.0-1.36","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","149","369065","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","150","370566","0.0-4.0-0.37","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","371567","0.0-4.0-1.37","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","152","372569","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"380.5700000375509","","image-keyboard-response","153","372951","0.0-4.0-0.38","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","154","373953","0.0-4.0-1.38","","<img src=""img/orange-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","155","374956","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"650.3800000064075","","image-keyboard-response","156","375607","0.0-4.0-0.39","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","157","376609","0.0-4.0-1.39","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","158","377610","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"414.22499995678663","","image-keyboard-response","159","378025","0.0-4.0-0.40","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","160","379027","0.0-4.0-1.40","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","161","380028","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"335.2349998895079","","image-keyboard-response","162","380365","0.0-4.0-0.41","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","163","381366","0.0-4.0-1.41","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","164","382368","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","165","383870","0.0-4.0-0.42","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","384872","0.0-4.0-1.42","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","167","385874","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","168","387376","0.0-4.0-0.43","","img/purple.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","388377","0.0-4.0-1.43","","<img src=""img/purple-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","170","389378","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"500.57499995455146","","image-keyboard-response","171","389879","0.0-4.0-0.44","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","390882","0.0-4.0-1.44","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","173","391884","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","174","393386","0.0-4.0-0.45","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","394388","0.0-4.0-1.45","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","176","395390","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"558.0099998041987","","image-keyboard-response","177","395948","0.0-4.0-0.46","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","396951","0.0-4.0-1.46","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","179","397952","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"591.2900001276284","","image-keyboard-response","180","398544","0.0-4.0-0.47","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","399546","0.0-4.0-1.47","","<img src=""img/orange-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","182","400547","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"302.4100000038743","","image-keyboard-response","183","400851","0.0-4.0-0.48","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","184","401853","0.0-4.0-1.48","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","185","402854","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"466.9149999972433","","image-keyboard-response","186","403321","0.0-4.0-0.49","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","187","404324","0.0-4.0-1.49","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","188","405325","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","189","406827","0.0-4.0-0.50","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","407829","0.0-4.0-1.50","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","191","408831","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"350.5349999759346","","image-keyboard-response","192","409182","0.0-4.0-0.51","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","410185","0.0-4.0-1.51","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","194","411187","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"398.1449999846518","","image-keyboard-response","195","411586","0.0-4.0-0.52","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","196","412588","0.0-4.0-1.52","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","197","413590","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","198","415091","0.0-4.0-0.53","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","199","416094","0.0-4.0-1.53","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","200","417104","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","201","418606","0.0-4.0-0.54","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","202","419620","0.0-4.0-1.54","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","203","420621","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
