"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","34","326799","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","35","328301","0.0-2.0-0.11","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","36","329302","0.0-2.0-1.11","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","37","330304","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"9843.814999912865","","instructions","38","340148","0.0-3.0","[{""page_index"":0,""viewing_time"":9843.460000003688}]","","","","","","","","",""
"null","","image-keyboard-response","39","341650","0.0-4.0-0.0","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","40","342654","0.0-4.0-1.0","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","41","343668","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1455.100000021048","","image-keyboard-response","42","345124","0.0-4.0-0.1","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","43","346126","0.0-4.0-1.1","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","44","347128","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"542.2050000634044","","image-keyboard-response","45","347671","0.0-4.0-0.2","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","46","348674","0.0-4.0-1.2","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","47","349676","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"726.5399999450892","","image-keyboard-response","48","350404","0.0-4.0-0.3","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","49","351407","0.0-4.0-1.3","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","50","352409","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"914.0449999831617","","image-keyboard-response","51","353324","0.0-4.0-0.4","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","52","354326","0.0-4.0-1.4","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","53","355328","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","54","356829","0.0-4.0-0.5","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","55","357831","0.0-4.0-1.5","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","56","358833","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","57","360335","0.0-4.0-0.6","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","58","361337","0.0-4.0-1.6","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","59","362338","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"552.5399999460205","","image-keyboard-response","60","362891","0.0-4.0-0.7","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","61","363894","0.0-4.0-1.7","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","62","364895","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"573.7700000172481","","image-keyboard-response","63","365469","0.0-4.0-0.8","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","64","366472","0.0-4.0-1.8","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","65","367473","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","66","368975","0.0-4.0-0.9","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","67","369980","0.0-4.0-1.9","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","68","370981","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"525.5650000181049","","image-keyboard-response","69","371508","0.0-4.0-0.10","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","372509","0.0-4.0-1.10","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","71","373511","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"491.9450000161305","","image-keyboard-response","72","374004","0.0-4.0-0.11","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","375009","0.0-4.0-1.11","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","74","376012","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","75","377514","0.0-4.0-0.12","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","76","378516","0.0-4.0-1.12","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","77","379517","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"549.1100000217557","","image-keyboard-response","78","380068","0.0-4.0-0.13","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","79","381070","0.0-4.0-1.13","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","80","382073","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1489.2499999841675","","image-keyboard-response","81","383563","0.0-4.0-0.14","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","82","384565","0.0-4.0-1.14","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","83","385566","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"436.3449999364093","","image-keyboard-response","84","386003","0.0-4.0-0.15","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","85","387005","0.0-4.0-1.15","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","86","388007","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"746.8249999219552","","image-keyboard-response","87","388755","0.0-4.0-0.16","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","389757","0.0-4.0-1.16","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","89","390758","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"436.42499996349216","","image-keyboard-response","90","391195","0.0-4.0-0.17","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","392198","0.0-4.0-1.17","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","92","393200","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"541.1650000605732","","image-keyboard-response","93","393742","0.0-4.0-0.18","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","94","394745","0.0-4.0-1.18","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","95","395747","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"535.2649999549612","","image-keyboard-response","96","396283","0.0-4.0-0.19","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","97","397285","0.0-4.0-1.19","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","98","398286","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"988.0249999696389","","image-keyboard-response","99","399275","0.0-4.0-0.20","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","100","400277","0.0-4.0-1.20","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","101","401278","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"292.11499996017665","","image-keyboard-response","102","401571","0.0-4.0-0.21","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","103","402574","0.0-4.0-1.21","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","104","403575","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"332.7399999834597","","image-keyboard-response","105","403909","0.0-4.0-0.22","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","106","404911","0.0-4.0-1.22","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","107","405912","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"965.9049999900162","","image-keyboard-response","108","406879","0.0-4.0-0.23","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","109","407881","0.0-4.0-1.23","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","110","408883","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"946.8749999068677","","image-keyboard-response","111","409831","0.0-4.0-0.24","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","410832","0.0-4.0-1.24","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","113","411834","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"314.6949999500066","","image-keyboard-response","114","412149","0.0-4.0-0.25","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","413152","0.0-4.0-1.25","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","116","414153","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"489.43500011228025","","image-keyboard-response","117","414643","0.0-4.0-0.26","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","415645","0.0-4.0-1.26","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","119","416647","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","120","418149","0.0-4.0-0.27","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","419151","0.0-4.0-1.27","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","122","420152","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1202.1399999503046","","image-keyboard-response","123","421355","0.0-4.0-0.28","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","422357","0.0-4.0-1.28","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","125","423358","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"562.3249999480322","","image-keyboard-response","126","423921","0.0-4.0-0.29","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","424923","0.0-4.0-1.29","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","128","425925","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"317.04999995417893","","image-keyboard-response","129","426243","0.0-4.0-0.30","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","130","427245","0.0-4.0-1.30","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","131","428248","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1065.7399999909103","","image-keyboard-response","132","429315","0.0-4.0-0.31","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","133","430323","0.0-4.0-1.31","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","134","431324","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","135","432826","0.0-4.0-0.32","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","136","433828","0.0-4.0-1.32","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","137","434830","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"435.3750000009313","","image-keyboard-response","138","435267","0.0-4.0-0.33","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","139","436269","0.0-4.0-1.33","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","140","437271","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"434.96500002220273","","image-keyboard-response","141","437707","0.0-4.0-0.34","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","142","438709","0.0-4.0-1.34","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","143","439711","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"586.6750000277534","","image-keyboard-response","144","440299","0.0-4.0-0.35","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","145","441301","0.0-4.0-1.35","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","146","442303","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","147","443805","0.0-4.0-0.36","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","148","444807","0.0-4.0-1.36","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","149","445809","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"393.09000002685934","","image-keyboard-response","150","446203","0.0-4.0-0.37","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","151","447206","0.0-4.0-1.37","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","152","448208","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"401.76499995868653","","image-keyboard-response","153","448611","0.0-4.0-0.38","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","449615","0.0-4.0-1.38","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","155","450617","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","156","452118","0.0-4.0-0.39","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","453120","0.0-4.0-1.39","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","158","454122","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","159","455636","0.0-4.0-0.40","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","456638","0.0-4.0-1.40","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","161","457640","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"497.97000002581626","","image-keyboard-response","162","458138","0.0-4.0-0.41","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","459141","0.0-4.0-1.41","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","164","460143","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","165","461645","0.0-4.0-0.42","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","166","462648","0.0-4.0-1.42","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","167","463650","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"357.03499999362975","","image-keyboard-response","168","464008","0.0-4.0-0.43","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","169","465010","0.0-4.0-1.43","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","170","466015","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"346.5149999829009","","image-keyboard-response","171","466362","0.0-4.0-0.44","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","467365","0.0-4.0-1.44","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","173","468366","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"387.0250000618398","","image-keyboard-response","174","468754","0.0-4.0-0.45","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","469757","0.0-4.0-1.45","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","176","470758","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"427.350000012666","","image-keyboard-response","177","471187","0.0-4.0-0.46","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","178","472189","0.0-4.0-1.46","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","179","473191","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"296.0700000403449","","image-keyboard-response","180","473488","0.0-4.0-0.47","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","181","474490","0.0-4.0-1.47","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","182","475492","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"939.9799999082461","","image-keyboard-response","183","476433","0.0-4.0-0.48","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","477445","0.0-4.0-1.48","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","185","478446","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"330.8950000209734","","image-keyboard-response","186","478778","0.0-4.0-0.49","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","479780","0.0-4.0-1.49","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","188","480786","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","189","482288","0.0-4.0-0.50","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","483289","0.0-4.0-1.50","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","191","484291","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"366.6949999751523","","image-keyboard-response","192","484658","0.0-4.0-0.51","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","485660","0.0-4.0-1.51","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","194","486661","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"275.51500010304153","","image-keyboard-response","195","486938","0.0-4.0-0.52","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","196","487940","0.0-4.0-1.52","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","197","488941","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"276.42999996896833","","image-keyboard-response","198","489218","0.0-4.0-0.53","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","199","490221","0.0-4.0-1.53","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","200","491222","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"283.2600000547245","","image-keyboard-response","201","491506","0.0-4.0-0.54","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","202","492508","0.0-4.0-1.54","","<img src=""img/blue-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
