"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","116","201319","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","117","202821","0.0-4.0-0.26","","img/purple.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","203824","0.0-4.0-1.26","","<img src=""img/purple-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","119","204834","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"770.3700000129174","","image-keyboard-response","120","205605","0.0-4.0-0.27","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","206612","0.0-4.0-1.27","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","122","207624","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"556.7049999954179","","image-keyboard-response","123","208182","0.0-4.0-0.28","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","124","209191","0.0-4.0-1.28","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","125","210199","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"761.5150000201538","","image-keyboard-response","126","210962","0.0-4.0-0.29","","img/orange.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","127","211965","0.0-4.0-1.29","","<img src=""img/orange-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","128","212974","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","129","214483","0.0-4.0-0.30","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","130","215485","0.0-4.0-1.30","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","131","216489","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"335.55499999783933","","image-keyboard-response","132","216826","0.0-4.0-0.31","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","133","217830","0.0-4.0-1.31","","<img src=""img/purple-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","134","218837","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"479.8000000009779","","image-keyboard-response","135","219318","0.0-4.0-0.32","","img/purple.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","136","220329","0.0-4.0-1.32","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","137","221343","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","138","222851","0.0-4.0-0.33","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","139","223858","0.0-4.0-1.33","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","140","224859","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
