"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","15","236492","0.0-2.0-1.4","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","16","237494","0.0-2.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"501.3999996185303","","image-keyboard-response","17","237997","0.0-2.0-0.5","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","18","239003","0.0-2.0-1.5","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","19","240008","0.0-2.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"722.8000001907349","","image-keyboard-response","20","240732","0.0-2.0-0.6","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","21","241738","0.0-2.0-1.6","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","22","242739","0.0-2.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","23","244242","0.0-2.0-0.7","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","24","245244","0.0-2.0-1.7","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","25","246247","0.0-2.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","26","247749","0.0-2.0-0.8","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","27","248751","0.0-2.0-1.8","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","28","249753","0.0-2.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","29","251256","0.0-2.0-0.9","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","30","252257","0.0-2.0-1.9","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","31","253261","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","32","254768","0.0-2.0-0.10","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","33","255773","0.0-2.0-1.10","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","34","256774","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"684.7000007629395","","image-keyboard-response","35","257461","0.0-2.0-0.11","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","36","258463","0.0-2.0-1.11","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","37","259464","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"54031.199999809265","","instructions","38","313497","0.0-3.0","[{""page_index"":0,""viewing_time"":54030.800000190735}]","","","","","","","","",""
"1282.6000003814697","","image-keyboard-response","39","314781","0.0-4.0-0.0","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","40","315788","0.0-4.0-1.0","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","41","316793","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"826.2999992370605","","image-keyboard-response","42","317620","0.0-4.0-0.1","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","43","318622","0.0-4.0-1.1","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","44","319624","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","45","321126","0.0-4.0-0.2","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","46","322128","0.0-4.0-1.2","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","47","323133","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","48","324639","0.0-4.0-0.3","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","49","325641","0.0-4.0-1.3","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","50","326645","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"542.1999998092651","","image-keyboard-response","51","327189","0.0-4.0-0.4","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","52","328213","0.0-4.0-1.4","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","53","329215","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"955.8999996185303","","image-keyboard-response","54","330173","0.0-4.0-0.5","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","55","331178","0.0-4.0-1.5","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","56","332179","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"584.8000001907349","","image-keyboard-response","57","332765","0.0-4.0-0.6","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","58","333771","0.0-4.0-1.6","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","59","334775","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"755.7000007629395","","image-keyboard-response","60","335532","0.0-4.0-0.7","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","61","336535","0.0-4.0-1.7","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","62","337536","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"643.6000003814697","","image-keyboard-response","63","338181","0.0-4.0-0.8","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","64","339184","0.0-4.0-1.8","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","65","340185","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"977.8000001907349","","image-keyboard-response","66","341164","0.0-4.0-0.9","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","67","342170","0.0-4.0-1.9","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","68","343172","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"911.5","","image-keyboard-response","69","344085","0.0-4.0-0.10","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","345089","0.0-4.0-1.10","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","71","346090","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"498.5999994277954","","image-keyboard-response","72","346590","0.0-4.0-0.11","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","347593","0.0-4.0-1.11","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","74","348595","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","75","350097","0.0-4.0-0.12","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","76","351099","0.0-4.0-1.12","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","77","352101","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"662.6999998092651","","image-keyboard-response","78","352765","0.0-4.0-0.13","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","79","353767","0.0-4.0-1.13","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","80","354770","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","81","356272","0.0-4.0-0.14","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","82","357275","0.0-4.0-1.14","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","83","358280","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"522.6999998092651","","image-keyboard-response","84","358805","0.0-4.0-0.15","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","85","359807","0.0-4.0-1.15","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","86","360808","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","87","362310","0.0-4.0-0.16","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","88","363313","0.0-4.0-1.16","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","89","364314","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"505.19999980926514","","image-keyboard-response","90","364821","0.0-4.0-0.17","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","91","365823","0.0-4.0-1.17","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","92","366824","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","93","368326","0.0-4.0-0.18","","img/green.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","94","369327","0.0-4.0-1.18","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","95","370329","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","96","371834","0.0-4.0-0.19","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","97","372836","0.0-4.0-1.19","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","98","373840","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"699.0999994277954","","image-keyboard-response","99","374541","0.0-4.0-0.20","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","100","375543","0.0-4.0-1.20","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","101","376549","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","102","378052","0.0-4.0-0.21","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","103","379054","0.0-4.0-1.21","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","104","380056","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","105","381558","0.0-4.0-0.22","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","106","382561","0.0-4.0-1.22","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","107","383562","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"529.6000003814697","","image-keyboard-response","108","384093","0.0-4.0-0.23","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","109","385095","0.0-4.0-1.23","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","110","386101","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","111","387603","0.0-4.0-0.24","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","388609","0.0-4.0-1.24","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","113","389610","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"577.8000001907349","","image-keyboard-response","114","390189","0.0-4.0-0.25","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","391196","0.0-4.0-1.25","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","116","392198","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1029.3999996185303","","image-keyboard-response","117","393229","0.0-4.0-0.26","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","394232","0.0-4.0-1.26","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","119","395234","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","120","396736","0.0-4.0-0.27","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","397740","0.0-4.0-1.27","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","122","398742","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"622.5","","image-keyboard-response","123","399365","0.0-4.0-0.28","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","124","400372","0.0-4.0-1.28","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","125","401374","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","126","402880","0.0-4.0-0.29","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","127","403882","0.0-4.0-1.29","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","128","404887","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","129","406389","0.0-4.0-0.30","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","130","407392","0.0-4.0-1.30","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","131","408397","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"558.6000003814697","","image-keyboard-response","132","408957","0.0-4.0-0.31","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","133","409961","0.0-4.0-1.31","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","134","410963","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"793.5","","image-keyboard-response","135","411757","0.0-4.0-0.32","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","136","412760","0.0-4.0-1.32","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","137","413763","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","138","415267","0.0-4.0-0.33","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","139","416272","0.0-4.0-1.33","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","140","417278","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"573.8000001907349","","image-keyboard-response","141","417853","0.0-4.0-0.34","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","142","418855","0.0-4.0-1.34","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","143","419857","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","144","421358","0.0-4.0-0.35","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","145","422362","0.0-4.0-1.35","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","146","423365","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"854.8999996185303","","image-keyboard-response","147","424221","0.0-4.0-0.36","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","425224","0.0-4.0-1.36","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","149","426228","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","150","427732","0.0-4.0-0.37","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","428737","0.0-4.0-1.37","","<img src=""img/grey-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","152","429743","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"612.8000001907349","","image-keyboard-response","153","430357","0.0-4.0-0.38","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","154","431359","0.0-4.0-1.38","","<img src=""img/grey-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","155","432363","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"800.6000003814697","","image-keyboard-response","156","433165","0.0-4.0-0.39","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","157","434169","0.0-4.0-1.39","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","158","435175","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"733.5","","image-keyboard-response","159","435910","0.0-4.0-0.40","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","160","436916","0.0-4.0-1.40","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","161","437918","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"837.6999998092651","","image-keyboard-response","162","438757","0.0-4.0-0.41","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","163","439759","0.0-4.0-1.41","","<img src=""img/grey-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","164","440761","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"723.1999998092651","","image-keyboard-response","165","441485","0.0-4.0-0.42","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","166","442488","0.0-4.0-1.42","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","167","443494","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"702.6000003814697","","image-keyboard-response","168","444197","0.0-4.0-0.43","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","169","445201","0.0-4.0-1.43","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","170","446203","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","171","447709","0.0-4.0-0.44","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","172","448713","0.0-4.0-1.44","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","173","449714","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"666.5","","image-keyboard-response","174","450382","0.0-4.0-0.45","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","175","451388","0.0-4.0-1.45","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","176","452389","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"918.3000001907349","","image-keyboard-response","177","453309","0.0-4.0-0.46","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","454312","0.0-4.0-1.46","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","179","455314","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","180","456816","0.0-4.0-0.47","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","457817","0.0-4.0-1.47","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","182","458818","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"713.8999996185303","","image-keyboard-response","183","459533","0.0-4.0-0.48","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","184","460536","0.0-4.0-1.48","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","185","461538","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"618","","image-keyboard-response","186","462157","0.0-4.0-0.49","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","187","463163","0.0-4.0-1.49","","<img src=""img/grey-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","188","464165","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"614.9000005722046","","image-keyboard-response","189","464781","0.0-4.0-0.50","","img/grey.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","465784","0.0-4.0-1.50","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","191","466789","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"669.8999996185303","","image-keyboard-response","192","467461","0.0-4.0-0.51","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","468465","0.0-4.0-1.51","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","194","469468","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","195","470974","0.0-4.0-0.52","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","196","471979","0.0-4.0-1.52","","<img src=""img/grey-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","197","472982","0.0-4.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"598","","image-keyboard-response","198","473582","0.0-4.0-0.53","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","199","474584","0.0-4.0-1.53","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","200","475586","0.0-4.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"690","","image-keyboard-response","201","476277","0.0-4.0-0.54","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","202","477284","0.0-4.0-1.54","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","203","478289","0.0-4.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","204","479792","0.0-4.0-0.55","","img/grey.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
