"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","18","165495160","0.0-2.0-1.5","","<img src=""img/test3-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","19","165496170","0.0-2.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"441.1749999821186","","image-keyboard-response","20","165496612","0.0-2.0-0.6","","img/test3.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","21","165497625","0.0-2.0-1.6","","<img src=""img/test3-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","22","165498634","0.0-2.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"642.2350000441074","","image-keyboard-response","23","165499277","0.0-2.0-0.7","","img/test2.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","24","165500290","0.0-2.0-1.7","","<img src=""img/test2-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","25","165501293","0.0-2.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"413.3349999785423","","image-keyboard-response","26","165501708","0.0-2.0-0.8","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","27","165502717","0.0-2.0-1.8","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","28","165503721","0.0-2.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"770.505000025034","","image-keyboard-response","29","165504493","0.0-2.0-0.9","","img/test3.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","30","165505505","0.0-2.0-1.9","","<img src=""img/test3-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","31","165506507","0.0-2.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"672.9000000059605","","image-keyboard-response","32","165507181","0.0-2.0-0.10","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","33","165508193","0.0-2.0-1.10","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","34","165509202","0.0-2.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"449.91499999165535","","image-keyboard-response","35","165509652","0.0-2.0-0.11","","img/test2.PNG","32","practice","null","false","","","",""
"null","","html-keyboard-response","36","165510662","0.0-2.0-1.11","","<img src=""img/test2-neutral.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","37","165511671","0.0-2.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"3076.8749999403954","","instructions","38","165514748","0.0-3.0","[{""page_index"":0,""viewing_time"":3076.714999973774}]","","","","","","","","",""
"1071.005000025034","","image-keyboard-response","39","165515820","0.0-4.0-0.0","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","40","165516828","0.0-4.0-1.0","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","41","165517836","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"415.94500002264977","","image-keyboard-response","42","165518252","0.0-4.0-0.1","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","43","165519256","0.0-4.0-1.1","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","44","165520260","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"511.69499999284744","","image-keyboard-response","45","165520773","0.0-4.0-0.2","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","46","165521777","0.0-4.0-1.2","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","47","165522787","0.0-4.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"424.66999995708466","","image-keyboard-response","48","165523213","0.0-4.0-0.3","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","49","165524218","0.0-4.0-1.3","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","50","165525226","0.0-4.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"609.3600000143051","","image-keyboard-response","51","165525836","0.0-4.0-0.4","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","52","165526848","0.0-4.0-1.4","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","53","165527863","0.0-4.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"508.22499999403954","","image-keyboard-response","54","165528372","0.0-4.0-0.5","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","55","165529385","0.0-4.0-1.5","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","56","165530400","0.0-4.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"363.43000000715256","","image-keyboard-response","57","165530766","0.0-4.0-0.6","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","58","165531774","0.0-4.0-1.6","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","59","165532778","0.0-4.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"321.7650000154972","","image-keyboard-response","60","165533101","0.0-4.0-0.7","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","61","165534108","0.0-4.0-1.7","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","62","165535112","0.0-4.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"587.8849999904633","","image-keyboard-response","63","165535701","0.0-4.0-0.8","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","64","165536712","0.0-4.0-1.8","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","65","165537728","0.0-4.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"387.7150000035763","","image-keyboard-response","66","165538117","0.0-4.0-0.9","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","67","165539131","0.0-4.0-1.9","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","68","165540141","0.0-4.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"439.27000001072884","","image-keyboard-response","69","165540581","0.0-4.0-0.10","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","70","165541595","0.0-4.0-1.10","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","71","165542598","0.0-4.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"638.1499999463558","","image-keyboard-response","72","165543237","0.0-4.0-0.11","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","73","165544250","0.0-4.0-1.11","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","74","165545256","0.0-4.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","75","165546759","0.0-4.0-0.12","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","76","165547767","0.0-4.0-1.12","","<img src=""img/red-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","77","165548780","0.0-4.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"495.3149999976158","","image-keyboard-response","78","165549276","0.0-4.0-0.13","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","79","165550285","0.0-4.0-1.13","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","80","165551292","0.0-4.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"400.6749999821186","","image-keyboard-response","81","165551693","0.0-4.0-0.14","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","82","165552702","0.0-4.0-1.14","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","83","165553716","0.0-4.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"496.5100000202656","","image-keyboard-response","84","165554213","0.0-4.0-0.15","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","85","165555220","0.0-4.0-1.15","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","86","165556222","0.0-4.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"470.19499999284744","","image-keyboard-response","87","165556693","0.0-4.0-0.16","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","88","165557708","0.0-4.0-1.16","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","89","165558717","0.0-4.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"534.4849999845028","","image-keyboard-response","90","165559253","0.0-4.0-0.17","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","91","165560256","0.0-4.0-1.17","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","92","165561263","0.0-4.0-2.17","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"956.4750000238419","","image-keyboard-response","93","165562220","0.0-4.0-0.18","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","94","165563238","0.0-4.0-1.18","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","95","165564253","0.0-4.0-2.18","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"998.705000013113","","image-keyboard-response","96","165565253","0.0-4.0-0.19","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","97","165566262","0.0-4.0-1.19","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","98","165567277","0.0-4.0-2.19","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"415.21000000834465","","image-keyboard-response","99","165567693","0.0-4.0-0.20","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","100","165568702","0.0-4.0-1.20","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","101","165569716","0.0-4.0-2.20","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"431.2049999535084","","image-keyboard-response","102","165570148","0.0-4.0-0.21","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","103","165571154","0.0-4.0-1.21","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","104","165572155","0.0-4.0-2.21","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"344.24000000953674","","image-keyboard-response","105","165572501","0.0-4.0-0.22","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","106","165573502","0.0-4.0-1.22","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","107","165574505","0.0-4.0-2.22","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"514.3899999558926","","image-keyboard-response","108","165575021","0.0-4.0-0.23","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","109","165576033","0.0-4.0-1.23","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","110","165577048","0.0-4.0-2.23","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"348.22999998927116","","image-keyboard-response","111","165577397","0.0-4.0-0.24","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","112","165578414","0.0-4.0-1.24","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","113","165579419","0.0-4.0-2.24","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"368.9450000524521","","image-keyboard-response","114","165579789","0.0-4.0-0.25","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","115","165580791","0.0-4.0-1.25","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","116","165581807","0.0-4.0-2.25","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1379.6450000405312","","image-keyboard-response","117","165583188","0.0-4.0-0.26","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","118","165584192","0.0-4.0-1.26","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","119","165585206","0.0-4.0-2.26","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"485.4950000345707","","image-keyboard-response","120","165585693","0.0-4.0-0.27","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","121","165586706","0.0-4.0-1.27","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","122","165587709","0.0-4.0-2.27","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"663.1550000011921","","image-keyboard-response","123","165588373","0.0-4.0-0.28","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","124","165589386","0.0-4.0-1.28","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","125","165590397","0.0-4.0-2.28","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"511.44999998807907","","image-keyboard-response","126","165590909","0.0-4.0-0.29","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","127","165591924","0.0-4.0-1.29","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","128","165592936","0.0-4.0-2.29","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"660.3499999642372","","image-keyboard-response","129","165593597","0.0-4.0-0.30","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","130","165594612","0.0-4.0-1.30","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","131","165595613","0.0-4.0-2.30","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","132","165597127","0.0-4.0-0.31","","img/yellow.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","133","165598134","0.0-4.0-1.31","","<img src=""img/yellow-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","134","165599147","0.0-4.0-2.31","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"449.6800000369549","","image-keyboard-response","135","165599597","0.0-4.0-0.32","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","136","165600599","0.0-4.0-1.32","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","137","165601615","0.0-4.0-2.32","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"453.1599999666214","","image-keyboard-response","138","165602069","0.0-4.0-0.33","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","139","165603079","0.0-4.0-1.33","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","140","165604086","0.0-4.0-2.33","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"526.0799999833107","","image-keyboard-response","141","165604613","0.0-4.0-0.34","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","142","165605616","0.0-4.0-1.34","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","143","165606619","0.0-4.0-2.34","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"448.4800000190735","","image-keyboard-response","144","165607069","0.0-4.0-0.35","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","145","165608075","0.0-4.0-1.35","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","146","165609078","0.0-4.0-2.35","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"470.2900000214577","","image-keyboard-response","147","165609549","0.0-4.0-0.36","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","148","165610560","0.0-4.0-1.36","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","149","165611571","0.0-4.0-2.36","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1208.6700000166893","","image-keyboard-response","150","165612781","0.0-4.0-0.37","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","151","165613794","0.0-4.0-1.37","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","152","165614798","0.0-4.0-2.37","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"397.1449999809265","","image-keyboard-response","153","165615196","0.0-4.0-0.38","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","154","165616205","0.0-4.0-1.38","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","155","165617216","0.0-4.0-2.38","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"435.625","","image-keyboard-response","156","165617653","0.0-4.0-0.39","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","157","165618664","0.0-4.0-1.39","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","158","165619678","0.0-4.0-2.39","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"269.77000001072884","","image-keyboard-response","159","165619949","0.0-4.0-0.40","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","160","165620961","0.0-4.0-1.40","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","161","165621963","0.0-4.0-2.40","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"320.9000000655651","","image-keyboard-response","162","165622285","0.0-4.0-0.41","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","163","165623290","0.0-4.0-1.41","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","164","165624293","0.0-4.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"447.7450000047684","","image-keyboard-response","165","165624741","0.0-4.0-0.42","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","166","165625750","0.0-4.0-1.42","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","167","165626766","0.0-4.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1254.3550000190735","","image-keyboard-response","168","165628021","0.0-4.0-0.43","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","169","165629031","0.0-4.0-1.43","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","170","165630043","0.0-4.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"799.9849999845028","","image-keyboard-response","171","165630844","0.0-4.0-0.44","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","172","165631846","0.0-4.0-1.44","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","173","165632850","0.0-4.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"425.794999986887","","image-keyboard-response","174","165633277","0.0-4.0-0.45","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","175","165634294","0.0-4.0-1.45","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","176","165635301","0.0-4.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"558.9600000083447","","image-keyboard-response","177","165635861","0.0-4.0-0.46","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","178","165636872","0.0-4.0-1.46","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","179","165637887","0.0-4.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"180.71499997377396","","image-keyboard-response","180","165638069","0.0-4.0-0.47","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","181","165639084","0.0-4.0-1.47","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","182","165640099","0.0-4.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1496.3899999856949","","image-keyboard-response","183","165641596","0.0-4.0-0.48","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","184","165642605","0.0-4.0-1.48","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","185","165643614","0.0-4.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"662.3449999392033","","image-keyboard-response","186","165644277","0.0-4.0-0.49","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","187","165645289","0.0-4.0-1.49","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","188","165646304","0.0-4.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","189","165647808","0.0-4.0-0.50","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","190","165648823","0.0-4.0-1.50","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","191","165649839","0.0-4.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"645.0200000107288","","image-keyboard-response","192","165650485","0.0-4.0-0.51","","img/yellow.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","193","165651493","0.0-4.0-1.51","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","194","165652501","0.0-4.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"254.58500000834465","","image-keyboard-response","195","165652757","0.0-4.0-0.52","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
